20170711,pb1708,,,17710.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22524,1983558650.0,41142.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:00,500,17705.0,3,17710.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88064.227,1811
20170711,pb1708,,,17705.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22532,1984266850.0,41138.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:01,0,17700.0,7,17705.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88064.391,2165
20170711,pb1708,,,17700.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22548,1985682950.0,41128.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:02,0,17700.0,5,17705.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88064.704,2547
20170711,pb1708,,,17700.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22548,1985682950.0,41128.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:02,500,17700.0,5,17705.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88064.704,2785
20170711,pb1708,,,17700.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22584,1988869000.0,41134.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:07,0,17695.0,1,17705.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.40000000001,3084
20170711,pb1708,,,17695.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22594,1989753750.0,41134.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:09,0,17690.0,2,17695.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.582,3916
20170711,pb1708,,,17695.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22594,1989753750.0,41134.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:09,0,17690.0,2,17695.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.582,3917
20170711,pb1708,,,17695.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22594,1989753750.0,41134.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:09,0,17690.0,2,17695.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.582,3918
20170711,pb1708,,,17695.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22606,1990815450.0,41134.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:09,500,17690.0,3,17700.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.799,4496
20170711,pb1708,,,17695.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22606,1990815450.0,41134.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:09,500,17690.0,3,17700.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.799,4497
20170711,pb1708,,,17695.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22606,1990815450.0,41134.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:09,500,17690.0,3,17700.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.799,4498
20170711,pb1708,,,17695.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22606,1990815450.0,41134.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:10,500,17695.0,1,17700.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.799,4851
20170711,pb1708,,,17695.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22608,1990992400.0,41136.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:11,0,17690.0,3,17700.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.835,5064
20170711,pb1708,,,17695.0,17730.0,17580.0,39612.0,17600.0,17750.0,17500.0,22608,1990992400.0,41136.0,0.0,0.0,18790.0,16665.0,0.0,0.0,09:00:11,0,17690.0,3,17700.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88065.835,5278
