09:30:26,12845.0,12831.8501097,20.484061809,63.6363636364,16.0,0,15.9471092324,-6.0,87.5,16.0,-6.0
09:30:27,12845.0,12831.8574131,20.485746654,63.6363636364,0.0,66.6666666667,15.9484209062,0.0,0,5.33333333333,-6.0
09:30:27,12845.0,12831.8647126,20.4879953936,63.6363636364,0.0,0,15.9501715793,0.0,0,2.66666666667,-6.0
09:30:28,12845.0,12831.8720079,20.4902415328,63.6363636364,0.0,0,15.9519202279,0.0,0,1.6,-6.0
09:30:28,12840.0,12831.8765222,20.4907906143,58.3333333333,38.0,0,15.9585596685,2.0,37.037037037,13.7333333333,-4.0
09:30:29,12840.0,12831.881034,20.4913373277,58.3333333333,8.0,0,15.9589854577,4.0,32.2580645161,12.0952380952,0.0
09:30:29,12840.0,12831.8855433,20.4918816731,58.3333333333,62.0,0,15.9594094028,-52.0,5.55555555555,26.8571428571,-46.0
09:30:30,12840.0,12831.8900501,20.4924236508,58.3333333333,4.0,0,15.9598315037,0.0,5.35714285714,22.8571428571,-46.0
09:30:30,12845.0,12831.8973313,20.4940874773,63.6363636364,36.0,0,15.9549143459,30.0,28.3783783784,27.8095238095,-16.0
09:30:31,12845.0,12831.9046086,20.4957477805,63.6363636364,0.0,0,15.9562069136,0.0,0,20.7619047619,-16.0
09:30:31,12845.0,12831.9118818,20.4964945437,63.6363636364,10.0,0,15.9567882785,2.0,33.3333333333,16.5714285714,-16.0
09:30:32,12840.0,12831.9163739,20.4948649376,58.3333333333,32.0,0,15.9617328175,-8.0,27.7777777778,20.0,-28.0
09:30:32,12840.0,12831.9208636,20.4916412027,58.3333333333,0.0,0,15.9592221205,0.0,0,13.1428571429,24.0
09:30:33,12840.0,12831.9253507,20.4884109349,58.3333333333,0.0,0,15.9567063356,0.0,0,9.2380952381,24.0
09:30:33,12840.0,12831.9298354,20.4851741311,58.3333333333,0.0,0,15.9541854604,0.0,0,5.52380952381,-6.0
09:30:34,12840.0,12831.9343176,20.4835231887,58.3333333333,6.0,0,15.9528996797,-4.0,8.33333333333,5.2380952381,-10.0
09:30:34,12840.0,12831.9387973,20.4802743097,58.3333333333,4.0,0,15.9503694001,0.0,4.7619047619,4.09523809524,-12.0
09:30:35,12840.0,12831.9432745,20.4798679753,58.3333333333,4.0,0,15.9500529402,-4.0,14.2857142857,3.2380952381,-8.0
09:30:35,12840.0,12831.9477492,20.4803744793,58.3333333333,12.0,0,15.9504474138,-4.0,7.69230769231,6.0,-12.0
09:30:36,12845.0,12831.9549984,20.4810796081,63.6363636364,12.0,0,15.9447875501,-2.0,15.7894736842,8.19047619048,-14.0
09:30:36,12845.0,12831.9622437,20.4817800977,63.6363636364,6.0,0,15.9453328904,-4.0,18.1818181818,8.09523809524,-18.0
09:30:37,12845.0,12831.9694848,20.4833939347,63.6363636364,0.0,0,15.9465892835,0.0,0,6.0,-14.0
09:30:37,12840.0,12831.973945,20.4844678719,58.3333333333,106.0,0,15.9536354143,-94.0,4.28571428572,34.4761904762,-108.0
09:30:38,12840.0,12831.9784027,20.484960608,58.3333333333,18.0,0,15.9540191651,-4.0,3.89610389611,32.9523809524,-108.0
09:30:38,12840.0,12831.9828579,20.4845317659,58.3333333333,6.0,0,15.9536851759,-6.0,4.05405405406,27.3333333333,-110.0
09:30:39,12840.0,12831.9873106,20.4828405581,58.3333333333,4.0,0,15.9523680359,-2.0,1.42857142857,21.4285714286,-110.0
09:30:39,12840.0,12831.9917609,20.4811445957,58.3333333333,0.0,0,15.9510471929,0.0,0,14.7619047619,-106.0
09:30:40,12840.0,12831.9962087,20.4794438774,58.3333333333,0.0,0,15.949722646,0.0,0,8.38095238095,-106.0
09:30:40,12840.0,12832.000654,20.4799216639,58.3333333333,0.0,0,15.9500947538,0.0,0,2.0,-12.0
09:30:41,12840.0,12832.0050968,20.4794746313,58.3333333333,4.0,0,15.9497465976,-4.0,0,1.80952380952,-12.0
09:30:41,12840.0,12832.0095372,20.4790241979,58.3333333333,108.0,0,15.9493957928,-62.0,1.72413793104,32.0,-68.0
09:30:42,12840.0,12832.0139751,20.4785703636,58.3333333333,14.0,0,15.9490423392,6.0,1.58730158731,30.4761904762,-60.0
09:30:42,12835.0,12832.0156336,20.4760783343,53.8461538462,4.0,0,15.9533138561,-4.0,3.07692307693,25.619047619,-64.0
09:30:43,12835.0,12832.0172911,20.4748467619,53.8461538462,4.0,0,15.9523543139,0.0,4.47761194031,20.5714285714,-64.0
09:30:43,12835.0,12832.0189477,20.4723480604,53.8461538462,2.0,0,15.9504075266,-2.0,4.41176470589,14.7619047619,-66.0
09:30:44,12835.0,12832.0206034,20.471111081,53.8461538462,0.0,0,15.9494437717,0.0,0,8.28571428571,-62.0
09:30:44,12840.0,12832.0250351,20.4693752261,58.3333333333,10.0,0,15.9418810172,-2.0,23.5294117647,4.85714285714,-2.0
09:30:45,12840.0,12832.0294644,20.4676346058,58.3333333333,6.0,0,15.940525394,6.0,53.8461538462,4.95238095238,-2.0
09:30:45,12840.0,12832.0338913,20.4658892191,58.3333333333,0.0,0,15.9391660585,0.0,0,3.71428571429,2.0
09:30:46,12835.0,12832.0355387,20.4633713247,53.8461538462,2.0,0,15.9434135759,0.0,50.0,3.2380952381,2.0
09:30:46,12835.0,12832.0371851,20.4592411355,53.8461538462,10.0,0,15.9401956646,0.0,35.7142857143,5.14285714286,4.0
09:30:47,12835.0,12832.0388307,20.4579849767,53.8461538462,2.0,0,15.9392169666,2.0,33.3333333333,4.38095238095,6.0
09:30:47,12835.0,12832.0404753,20.4567263833,53.8461538462,2.0,0,15.9382363719,2.0,27.2727272727,3.52380952381,10.0
09:30:48,12835.0,12832.042119,20.4554653549,53.8461538462,0.0,0,15.9372538799,0.0,0,2.47619047619,4.0
09:30:48,12835.0,12832.0437618,20.4542018911,53.8461538462,18.0,0,15.9362694905,8.0,0,6.85714285714,12.0
09:30:49,12840.0,12832.0481808,20.4546335853,58.3333333333,4.0,0,15.9303999885,2.0,5.55555555556,6.38095238095,14.0
09:30:49,12835.0,12832.0498202,20.4533653544,53.8461538462,100.0,0,15.9356177284,46.0,1.5873015873,33.2380952381,60.0
09:30:50,12835.0,12832.0514587,20.4530280894,53.8461538462,12.0,0,15.9353549586,0.0,1.47058823529,30.6666666667,58.0
