09:44:28,17825.0,17829.3134034,27.6411025077,22.2222222222,0.0,0,15.5069298781,0.0,0,0.0,0.0
09:44:29,17825.0,17829.3110077,27.6373184576,22.2222222222,2.0,43.5897435897,15.5048069888,-2.0,0,1.33333333333,-2.0
09:44:29,17825.0,17829.3086134,27.6335304688,23.5294117647,2.0,0,15.50268189,0.0,50.0,1.66666666667,-2.0
09:44:30,17825.0,17829.3062204,27.6281911179,23.5294117647,0.0,0,15.4996864616,0.0,0,1.0,-2.0
09:44:30,17825.0,17829.3038287,27.6243945453,23.5294117647,0.0,0,15.4975565472,0.0,0,0.666666666667,-2.0
09:44:32,17825.0,17829.3014383,27.619045047,23.5294117647,0.0,0,15.4945554261,0.0,0,0.47619047619,-2.0
09:44:32,17825.0,17829.2990493,27.6136900414,23.5294117647,0.0,0,15.4915512154,0.0,0,0.285714285714,-2.0
09:44:33,17825.0,17829.2966616,27.6083295254,23.5294117647,0.0,0,15.4885439133,0.0,0,0.0952380952381,0.0
09:44:33,17825.0,17829.2942753,27.6045150572,23.5294117647,0.0,0,15.4864039592,0.0,0,0.0,0.0
09:44:34,17825.0,17829.2918902,27.6006966372,23.5294117647,0.0,0,15.4842617881,0.0,0,0.0,0.0
09:44:34,17825.0,17829.2895065,27.5968742639,23.5294117647,2.0,0,15.4821173991,0.0,100.0,0.571428571429,0.0
09:44:35,17825.0,17829.2871241,27.591494261,23.5294117647,0.0,0,15.4790991647,0.0,0,0.47619047619,0.0
09:44:35,17825.0,17829.284743,27.5861087336,23.5294117647,0.0,0,15.4760778309,0.0,0,0.380952380952,0.0
09:44:36,17820.0,17829.2795863,27.5805106184,22.2222222222,20.0,0,15.477278686,-2.0,63.6363636364,6.0,-2.0
09:44:36,17820.0,17829.2744324,27.5710395564,22.2222222222,0.0,0,15.4719638364,0.0,0,4.95238095238,-2.0
09:44:37,17820.0,17829.2692813,27.5615595708,22.2222222222,0.0,0,15.4666439791,0.0,0,3.90476190476,-2.0
09:44:38,17820.0,17829.2641332,27.5541335529,22.2222222222,0.0,0,15.4624767412,0.0,0,2.85714285714,-2.0
09:44:38,17820.0,17829.2589878,27.5467010513,22.2222222222,0.0,0,15.4583058649,0.0,0,1.90476190476,-2.0
09:44:39,17820.0,17829.2538454,27.5392620609,22.2222222222,2.0,0,15.4541313473,-2.0,54.5454545455,1.52380952381,-4.0
09:44:40,17820.0,17829.2487058,27.5318165764,22.2222222222,0.0,0,15.4499531854,0.0,0,0.47619047619,-2.0
09:44:40,17820.0,17829.2435691,27.5243645925,22.2222222222,2.0,0,15.4457713762,-2.0,0,0.952380952381,-4.0
09:44:41,17820.0,17829.2384352,27.5169061038,22.2222222222,2.0,0,15.4415859169,0.0,33.3333333333,1.33333333333,-4.0
09:44:41,17820.0,17829.2333041,27.5073714868,22.2222222222,0.0,0,15.4362354022,0.0,0,1.04761904762,-4.0
09:44:42,17820.0,17829.2281759,27.4978278814,22.2222222222,0.0,0,15.4308798437,0.0,0,0.761904761905,-4.0
09:44:42,17820.0,17829.2230506,27.4921670943,22.2222222222,0.0,0,15.4277031955,0.0,0,0.47619047619,-2.0
09:44:43,17820.0,17829.2179281,27.4865017026,22.2222222222,2.0,0,15.4245239633,0.0,33.3333333333,0.857142857143,-2.0
