20170621,zn1709,,,21095.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38282,4034253050.0,128284.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:01,0,21065.0,1,21095.0,36,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.505,1393
20170621,zn1709,,,21090.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38308,4036994850.0,128288.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:02,0,21070.0,17,21090.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.553,1680
20170621,zn1709,,,21085.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38372,4043743250.0,128272.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:04,500,21080.0,11,21085.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.655,1983
20170621,zn1709,,,21090.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38388,4045430300.0,128280.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:05,500,21085.0,5,21090.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.679,2218
20170621,zn1709,,,21085.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38414,4048172050.0,128280.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:06,0,21085.0,6,21095.0,27,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.726,2466
20170621,zn1709,,,21080.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38444,4051334350.0,128276.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:06,500,21085.0,9,21095.0,29,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.748,2741
20170621,zn1709,,,21085.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38466,4053653700.0,128260.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:07,0,21070.0,18,21095.0,29,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.772,3179
20170621,zn1709,,,21085.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38466,4053653700.0,128260.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:07,0,21070.0,18,21095.0,29,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.772,3327
20170621,zn1709,,,21075.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38470,4054075200.0,128256.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:07,500,21085.0,8,21090.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.77100000001,3569
20170621,zn1709,,,21075.0,21130.0,21170.0,126368.0,21120.0,21185.0,20965.0,38470,4054075200.0,128256.0,0.0,0.0,22395.0,19860.0,0.0,0.0,09:00:07,500,21085.0,8,21090.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105382.77100000001,3849
