09:35:55,22375.0,22406.4366195,42.1369239819,38.0952380952,4.0,0,18.8321447964,0.0,0,4.0,0.0
09:35:55,22375.0,22406.4191596,42.1445854203,38.0952380952,2.0,28.0,18.8355689029,0.0,33.3333333333,2.66666666667,0.0
09:35:56,22375.0,22406.4017093,42.1522364966,38.0952380952,2.0,0,18.8389883784,0.0,25.0,2.33333333333,0.0
09:35:56,22380.0,22406.3870458,42.1582611068,40.9090909091,8.0,0,18.8374714508,2.0,100.0,4.6,2.0
09:35:57,22380.0,22406.3723904,42.1642771245,40.9090909091,0.0,0,18.8401595731,0.0,0,3.06666666667,2.0
09:35:57,22380.0,22406.3577431,42.170810805,40.9090909091,0.0,0,18.8430790013,0.0,0,2.19047619048,2.0
09:35:58,22375.0,22406.340327,42.178950574,38.0952380952,2.0,0,18.8509276309,-2.0,114.285714286,2.0,0.0
09:35:58,22375.0,22406.3229205,42.187081045,38.0952380952,0.0,0,18.8545613609,0.0,0,1.33333333333,0.0
09:35:59,22375.0,22406.3055237,42.1921034525,38.0952380952,0.0,0,18.8568060123,0.0,0,0.761904761905,0.0
09:36:00,22375.0,22406.2881366,42.2002135622,38.0952380952,10.0,0,18.8604306423,0.0,0,3.14285714286,-2.0
09:36:00,22375.0,22406.2707591,42.2083143898,38.0952380952,32.0,0,18.8640511239,16.0,59.0909090909,11.7142857143,14.0
09:36:01,22370.0,22406.2506143,42.2185443391,36.3636363636,12.0,0,18.8728405628,0.0,46.4285714286,13.0476190476,14.0
09:36:01,22375.0,22406.2332577,42.2269915983,38.0952380952,6.0,0,18.8723984797,-4.0,56.6666666667,12.0952380952,12.0
09:36:02,22375.0,22406.2159107,42.2350647273,38.0952380952,8.0,0,18.876006582,0.0,61.7647058823,11.5238095238,12.0
09:36:02,22370.0,22406.1957963,42.2448992237,36.3636363636,14.0,0,18.8846219149,-8.0,51.2195121951,12.2857142857,4.0
09:36:03,22375.0,22406.1784701,42.2529529065,38.0952380952,16.0,0,18.884001299,4.0,65.9090909091,12.9523809524,8.0
09:36:03,22375.0,22406.1611536,42.2609973406,38.0952380952,0.0,0,18.8875965768,0.0,0,8.7619047619,-8.0
09:36:04,22370.0,22406.1410696,42.2708002482,36.3636363636,10.0,0,18.8962003792,-6.0,74.0740740741,8.95238095238,-14.0
09:36:04,22370.0,22406.1209968,42.2805919408,36.3636363636,0.0,0,18.9005775327,0.0,0,6.38095238095,-10.0
09:36:05,22370.0,22406.1009352,42.2903724259,36.3636363636,4.0,0,18.9049496763,-4.0,54.5454545455,5.2380952381,-14.0
09:36:05,22370.0,22406.0808847,42.3001417115,36.3636363636,0.0,0,18.9093168134,0.0,0,3.14285714286,-6.0
09:36:06,22370.0,22406.0608453,42.3093653898,36.3636363636,0.0,0,18.9134400491,0.0,0,1.71428571429,-10.0
