09:03:22,17665.0,17569.404571830244,65.40168758382102,62.16216216216216,0.0,0.0,0,0.0,0.0,0
09:03:22,17660.0,17569.42973373225,65.41821004018003,60.526315789473685,2.0,0.0,0,2.0,0.0,0.0
09:03:23,17660.0,17569.454888645807,65.43484935069853,60.526315789473685,2.0,2.0,100.0,2.0,2.0,100.0
09:03:23,17660.0,17569.48003657286,65.45093897207579,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:24,17660.0,17569.505177515348,65.46701800944204,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:24,17660.0,17569.53031147521,65.48308647059389,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:25,17660.0,17569.555438454387,65.4985181446678,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:26,17660.0,17569.580558454814,65.51393864610152,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:26,17660.0,17569.605671478435,65.52934798278257,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:27,17660.0,17569.630777527185,65.54474616258535,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:27,17660.0,17569.655876603,65.56013319337113,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:28,17660.0,17569.680968707817,65.5755090829881,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:28,17660.0,17569.706053843573,65.59087383927148,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:29,17660.0,17569.731132012206,65.60622747004342,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:29,17660.0,17569.756203215646,65.6215699831131,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:30,17660.0,17569.78126745583,65.63690138627678,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:31,17660.0,17569.80632473469,65.6522216873177,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:31,17660.0,17569.831375054167,65.66753089400633,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:33,17660.0,17569.856418416184,65.68282901410021,60.526315789473685,12.0,4.0,100.0,12.0,4.0,100.0
09:03:33,17660.0,17569.881454822676,65.69811605534402,60.526315789473685,6.0,-2.0,100.0,6.0,-2.0,100.0
09:03:34,17660.0,17569.90648427558,65.71373382243472,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:34,17665.0,17569.932895472837,65.73068930560144,62.16216216216216,2.0,2.0,100.0,2.0,2.0,100.0
09:03:35,17665.0,17569.95929933467,65.7472908150423,62.16216216216216,2.0,-2.0,0,2.0,-2.0,0.0
09:03:36,17665.0,17569.985695863114,65.76388014783468,62.16216216216216,0.0,0.0,0,0.0,0.0,0
09:03:36,17665.0,17570.012085060207,65.78045731319115,62.16216216216216,0.0,0.0,0,0.0,0.0,0
09:03:37,17660.0,17570.037078231973,65.79567616951867,60.526315789473685,2.0,0.0,0,2.0,0.0,0.0
09:03:37,17660.0,17570.062064462152,65.80953924201957,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:39,17660.0,17570.08704375268,65.82339041989253,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:39,17660.0,17570.112016105475,65.83891852480136,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:40,17660.0,17570.13698152247,65.85443593085309,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:42,17660.0,17570.161940005593,65.86994264560887,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:42,17660.0,17570.186891556765,65.88543867661761,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:43,17660.0,17570.211836177914,65.89973493955924,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:43,17660.0,17570.23677387096,65.91401964399424,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:44,17660.0,17570.261704637836,65.93001287139434,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:44,17660.0,17570.28662848046,65.94546576934812,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:45,17660.0,17570.311545400753,65.9609080210383,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:45,17660.0,17570.336455400644,65.9763396339404,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:46,17660.0,17570.36135848205,65.99176061551778,60.526315789473685,0.0,0.0,0,0.0,0.0,0
09:03:46,17650.0,17570.383477254865,66.00240173742183,57.5,2.0,2.0,0,2.0,2.0,0.0
09:03:47,17650.0,17570.40558988443,66.0130326989384,57.5,0.0,0.0,0,0.0,0.0,0
09:03:47,17655.0,17570.429085068467,66.02488605231706,58.97435897435897,2.0,0.0,100.0,2.0,0.0,100.0
09:03:48,17655.0,17570.452573726965,66.03728399627113,58.97435897435897,0.0,0.0,0,0.0,0.0,0
09:03:49,17655.0,17570.476055861745,66.04967117266933,58.97435897435897,0.0,0.0,0,0.0,0.0,0
09:03:49,17655.0,17570.499531474616,66.06255096824599,58.97435897435897,0.0,0.0,0,0.0,0.0,0
09:03:51,17655.0,17570.523000567387,66.07542030512728,58.97435897435897,0.0,0.0,0,0.0,0.0,0
09:03:51,17655.0,17570.546463141873,66.0882791894231,58.97435897435897,0.0,0.0,0,0.0,0.0,0
09:03:52,17650.0,17570.568530503868,66.09989796071297,57.5,2.0,-2.0,0,2.0,-2.0,0.0
09:03:53,17650.0,17570.59059173689,66.11150722045201,57.5,0.0,0.0,0,0.0,0.0,0
09:03:54,17650.0,17570.612646842645,66.12310697365002,57.5,0.0,0.0,0,0.0,0.0,0
09:03:54,17650.0,17570.634695822828,66.1346972253093,57.5,0.0,0.0,0,0.0,0.0,0
09:03:55,17650.0,17570.656738679147,66.1462779804244,54.054054054054056,0.0,0.0,0,0.0,0.0,0
09:03:55,17650.0,17570.6787754133,66.15784924398244,54.054054054054056,8.0,-8.0,0,8.0,-8.0,0.0
09:03:56,17650.0,17570.70080602699,66.16941102096278,54.054054054054056,0.0,0.0,0,0.0,0.0,0
09:03:56,17650.0,17570.722830521914,66.17990118599194,54.054054054054056,0.0,0.0,0,0.0,0.0,0
09:03:57,17650.0,17570.744848899772,66.19093872946748,54.054054054054056,4.0,0.0,0,4.0,0.0,0.0
09:03:57,17650.0,17570.766861162265,66.20196649980541,54.054054054054056,0.0,0.0,0,0.0,0.0,0
09:04:00,17650.0,17570.78886731109,66.21298450188888,54.054054054054056,0.0,0.0,0,0.0,0.0,0
09:04:02,17655.0,17570.81225604396,66.22521749596687,55.26315789473684,8.0,-6.0,100.0,8.0,-6.0,100.0
09:04:03,17655.0,17570.83563828086,66.23743981435064,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:03,17655.0,17570.859014023597,66.24965146294878,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:04,17655.0,17570.882383273973,66.26129411068142,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:04,17660.0,17570.907134729805,66.27420103043282,56.41025641025641,4.0,0.0,100.0,4.0,0.0,100.0
09:04:05,17660.0,17570.93187931119,66.28709600836517,56.41025641025641,0.0,0.0,0,0.0,0.0,0
09:04:05,17665.0,17570.958005716046,66.30130560190914,57.5,2.0,0.0,100.0,2.0,0.0,100.0
09:04:07,17670.0,17570.98551356059,66.31688051690199,58.53658536585366,2.0,2.0,100.0,2.0,2.0,100.0
09:04:08,17670.0,17571.01301376513,66.33244127665928,58.53658536585366,0.0,0.0,0,0.0,0.0,0
09:04:18,17670.0,17571.04050633178,66.34854711944422,58.53658536585366,0.0,0.0,0,0.0,0.0,0
09:04:18,17670.0,17571.067991262673,66.36463910541381,58.53658536585366,0.0,0.0,0,0.0,0.0,0
09:04:19,17670.0,17571.09546855992,66.38071724464552,58.53658536585366,0.0,0.0,0,0.0,0.0,0
09:04:22,17670.0,17571.122938225646,66.39678154719842,58.53658536585366,0.0,0.0,0,0.0,0.0,0
09:04:23,17660.0,17571.14762286994,66.41013485005485,56.41025641025641,2.0,-2.0,0,2.0,-2.0,0.0
09:04:23,17660.0,17571.172300658338,66.4229166630365,56.41025641025641,0.0,0.0,0,0.0,0.0,0
09:04:24,17660.0,17571.196971592748,66.43507426715156,56.41025641025641,0.0,0.0,0,0.0,0.0,0
09:04:25,17660.0,17571.221635675072,66.44839244123737,56.41025641025641,0.0,0.0,0,0.0,0.0,0
09:04:25,17660.0,17571.246292907214,66.46169905778348,56.41025641025641,0.0,0.0,0,0.0,0.0,0
09:04:26,17660.0,17571.270943291074,66.47499412373047,56.41025641025641,2.0,0.0,100.0,2.0,0.0,100.0
09:04:26,17660.0,17571.295586828557,66.48827764600736,56.41025641025641,0.0,0.0,0,0.0,0.0,0
09:04:27,17655.0,17571.31883482555,66.50028296592888,55.26315789473684,20.0,-16.0,0,20.0,-16.0,0.0
09:04:27,17655.0,17571.34207636566,66.51227773723828,55.26315789473684,2.0,2.0,0,2.0,2.0,0.0
09:04:28,17655.0,17571.365311450685,66.52426196564154,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:28,17655.0,17571.38854008242,66.53623565683547,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:29,17655.0,17571.411762262647,66.54819881650779,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:32,17655.0,17571.434977993165,66.56015145033716,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:32,17655.0,17571.458187275766,66.57209356399314,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:33,17655.0,17571.48139011224,66.5840251631362,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:33,17655.0,17571.504586504376,66.59594625341784,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:35,17655.0,17571.527776453964,66.6078568404805,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:36,17655.0,17571.550959962795,66.61975692995762,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:37,17655.0,17571.574137032658,66.63164652747365,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:37,17655.0,17571.59730766534,66.64449439959017,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:38,17655.0,17571.62047186263,66.65733238689874,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:40,17655.0,17571.64362962631,66.6701604951096,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:41,17655.0,17571.666780958174,66.68297872992422,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:45,17655.0,17571.689925860006,66.69578709703526,55.26315789473684,2.0,-2.0,100.0,2.0,-2.0,100.0
09:04:46,17655.0,17571.71306433359,66.7085856021267,55.26315789473684,2.0,-2.0,100.0,2.0,-2.0,100.0
09:04:50,17655.0,17571.736196380712,66.72137425087372,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:53,17655.0,17571.75932200316,66.73415304894282,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:53,17655.0,17571.782441202715,66.74692200199173,55.26315789473684,0.0,0.0,0,0.0,0.0,0
09:04:54,17660.0,17571.806942677176,66.76093784650618,56.41025641025641,4.0,4.0,100.0,4.0,4.0,100.0
09:04:55,17660.0,17571.831437346616,66.77494288431052,56.41025641025641,4.0,2.0,100.0,4.0,2.0,100.0
09:04:55,17660.0,17571.855925212927,66.78893712220295,51.42857142857143,0.0,0.0,0,0.0,0.0,0
09:04:56,17660.0,17571.880406277996,66.80292056697077,51.42857142857143,0.0,0.0,0,0.0,0.0,0
09:04:56,17660.0,17571.904880543716,66.81689322539032,51.42857142857143,0.0,0.0,0,0.0,0.0,0
09:04:57,17660.0,17571.929348011974,66.83085510422706,51.42857142857143,0.0,0.0,0,0.0,0.0,0
09:04:57,17660.0,17571.953808684655,66.84480621023559,51.42857142857143,0.0,0.0,0,0.0,0.0,0
09:04:59,17660.0,17571.97826256365,66.85828594352054,51.42857142857143,0.0,0.0,0,0.0,0.0,0
09:05:00,17660.0,17572.002709650842,66.87175462299479,51.42857142857143,0.0,0.0,0,0.0,0.0,0
09:05:03,17660.0,17572.02714994812,66.88521225533607,51.42857142857143,0.0,0.0,0,0.0,0.0,0
09:05:04,17660.0,17572.05158345737,66.89865884721124,51.42857142857143,0.0,0.0,0,0.0,0.0,0
09:05:05,17660.0,17572.076010180477,66.91209440527636,51.42857142857143,0.0,0.0,0,0.0,0.0,0
