09:00:01,22840.0,22827.046361167773,10.016132603275024,33.333333333333336,126.0,30.0,9.523809523816453,126.0,30.0,9.523809523816453
09:00:01,22840.0,22827.049958901098,10.015771682108038,33.333333333333336,0.0,0.0,0,0.0,0.0,0
09:00:02,22835.0,22827.052166939175,10.015771682108038,28.571428571428573,140.0,64.0,-47.14285714282596,140.0,64.0,-47.14285714282596
09:00:02,22835.0,22827.054374363994,10.015771682108038,28.571428571428573,40.0,24.0,50.0,40.0,24.0,50.0
09:00:07,22840.0,22827.057969871737,10.015764483774788,33.333333333333336,184.0,92.0,96.19565217391937,184.0,92.0,96.19565217391937
09:00:10,22850.0,22827.0643417729,10.016428538335422,50.0,154.0,106.0,164.93506493505265,154.0,106.0,164.93506493505265
09:00:10,22850.0,22827.070711904336,10.017091778586101,50.0,0.0,0.0,0,0.0,0.0,0
09:00:10,22850.0,22827.077080266536,10.017754204688572,50.0,0.0,0.0,0,0.0,0.0,0
09:00:10,22850.0,22827.08344685999,10.018415816804325,50.0,0.0,0.0,0,0.0,0.0,0
09:00:10,22850.0,22827.089811685193,10.019076615094617,50.0,0.0,0.0,0,0.0,0.0,0
09:00:10,22850.0,22827.096174742634,10.019736599720462,50.0,0.0,0.0,0,0.0,0.0,0
09:00:10,22845.0,22827.101147336787,10.019711259077168,40.0,38.0,14.0,-21.05263157893205,38.0,14.0,-21.05263157893205
09:00:11,22845.0,22827.10611854986,10.019685485194744,40.0,0.0,0.0,0,0.0,0.0,0
09:00:11,22845.0,22827.111088382226,10.019659278069843,40.0,40.0,-8.0,0,40.0,-8.0,0.0
09:00:11,22845.0,22827.116056834282,10.019632637699072,40.0,0.0,0.0,0,0.0,0.0,0
09:00:12,22845.0,22827.121023906402,10.019605564078969,40.0,26.0,-14.0,0,26.0,-14.0,0.0
09:00:12,22845.0,22827.125989598968,10.019578057206024,40.0,2.0,-2.0,100.0,2.0,-2.0,100.0
09:00:12,22845.0,22827.13095391237,10.01955011707667,40.0,0.0,0.0,0,0.0,0.0,0
09:00:13,22850.0,22827.137305542998,10.020205257709833,50.0,74.0,-40.0,178.37837837840198,74.0,-40.0,178.37837837840198
09:00:13,22850.0,22827.143655409534,10.0208595855127,50.0,0.0,0.0,0,0.0,0.0,0
09:00:13,22850.0,22827.150003512463,10.021513100644478,50.0,10.0,-2.0,100.0,10.0,-2.0,100.0
09:00:14,22845.0,22827.15496115626,10.02148300042353,40.0,48.0,-30.0,0,48.0,-30.0,0.0
09:00:14,22845.0,22827.159917423123,10.021452467013507,40.0,0.0,0.0,0,0.0,0.0,0
09:00:14,22840.0,22827.163483617423,10.021085385102987,33.333333333333336,16.0,6.0,0,16.0,6.0,0.0
09:00:14,22840.0,22827.167048821255,10.020718097243009,33.333333333333336,0.0,0.0,0,0.0,0.0,0
09:00:15,22840.0,22827.170613034887,10.020350603410929,33.333333333333336,20.0,-14.0,0,20.0,-14.0,0.0
09:00:15,22835.0,22827.17278756258,10.019993516052214,28.571428571428573,58.0,-22.0,10.344827586231986,58.0,-22.0,10.344827586231986
09:00:15,22835.0,22827.174961486326,10.01963636783655,28.571428571428573,0.0,0.0,0,0.0,0.0,0
09:00:16,22830.0,22827.17574611027,10.01963636783655,25.0,6.0,6.0,33.33333333335759,6.0,6.0,33.33333333335759
09:00:16,22830.0,22827.176530516295,10.01963636783655,25.0,4.0,-4.0,0,4.0,-4.0,0.0
09:00:17,22830.0,22827.17731470446,10.01963636783655,25.0,14.0,0.0,0,14.0,0.0,0.0
09:00:17,22830.0,22827.178098674824,10.01963636783655,25.0,22.0,2.0,0,22.0,2.0,0.0
09:00:18,22825.0,22827.177493731433,10.020340039448405,22.22222222222222,14.0,8.0,7.14285714286234,14.0,8.0,7.14285714286234
09:00:18,22825.0,22827.176888956063,10.021043613524824,22.22222222222222,28.0,-18.0,57.14285714282596,28.0,-18.0,57.14285714282596
09:00:19,22830.0,22827.177673044673,10.021043613524824,25.0,2.0,-2.0,100.0,2.0,-2.0,100.0
09:00:19,22825.0,22827.1770682195,10.021747090086354,22.22222222222222,18.0,4.0,77.77777777773736,18.0,4.0,77.77777777773736
09:00:20,22830.0,22827.17785225832,10.021747090086354,25.0,18.0,18.0,100.0,18.0,18.0,100.0
09:00:20,22825.0,22827.17724738337,10.021747090086354,22.22222222222222,20.0,10.0,-40.0,20.0,10.0,-40.0
09:00:21,22830.0,22827.17803137243,10.021747090086354,25.0,6.0,-2.0,100.0,6.0,-2.0,100.0
09:00:21,22830.0,22827.178815143747,10.021747090086354,25.0,8.0,-4.0,0,8.0,-4.0,0.0
09:00:22,22830.0,22827.17959869738,10.021747090086354,25.0,4.0,0.0,0,4.0,0.0,0.0
09:00:22,22830.0,22827.180382033388,10.021747090086354,25.0,8.0,0.0,0,8.0,0.0,0.0
09:00:23,22830.0,22827.181165151833,10.021747090086354,25.0,4.0,4.0,50.0,4.0,4.0,50.0
09:00:23,22830.0,22827.181948052774,10.021747090086354,25.0,4.0,4.0,0,4.0,4.0,0.0
09:00:24,22830.0,22827.182730736276,10.021747090086354,25.0,4.0,0.0,0,4.0,0.0,0.0
09:00:24,22830.0,22827.183513202395,10.021747090086354,25.0,0.0,0.0,0,0.0,0.0,0
09:00:25,22835.0,22827.185684147207,10.021390100610349,28.571428571428573,8.0,0.0,100.0,8.0,0.0,100.0
09:00:25,22835.0,22827.187854489064,10.021033050292855,28.571428571428573,14.0,0.0,100.0,14.0,0.0,100.0
