09:00:00,3591.0,3576.417425441632,12.880710479982689,46.666666666666664,3350.0,1600.0,343.6716417910475,3350.0,1600.0,343.6716417910475
09:00:03,3592.0,3576.421753333469,12.881911662132591,48.38709677419355,7232.0,-812.0,104.74280973451185,7232.0,-812.0,104.74280973451187
09:00:03,3595.0,3576.426913240889,12.883764905060088,52.94117647058823,726.0,38.0,42.9752066115725,726.0,38.0,42.9752066115725
09:00:04,3593.0,3576.431516236795,12.8851699585652,50.0,898.0,-6.0,59.46547884188931,898.0,-6.0,59.46547884188931
09:00:04,3590.0,3576.4352847366595,12.885984990760262,44.827586206896555,642.0,-134.0,-27.102803738307557,642.0,-134.0,-27.102803738307557
09:00:05,3591.0,3576.439329929067,12.886984113771971,46.666666666666664,498.0,410.0,134.93975903611502,498.0,410.0,134.939759036115
09:00:05,3592.0,3576.4436517371687,12.888177931032164,48.38709677419355,1224.0,420.0,160.130718954224,1224.0,420.0,160.130718954224
09:00:05,3592.0,3576.4479723449354,12.889486812639586,48.38709677419355,0.0,0.0,0,0.0,0.0,0
09:00:06,3592.0,3576.4522917526997,12.890677749424434,48.38709677419355,672.0,356.0,118.45238095238528,672.0,356.0,118.45238095238528
09:00:06,3592.0,3576.456609960795,12.89198381708452,50.0,180.0,-18.0,44.44444444443434,180.0,-18.0,44.44444444443434
09:00:07,3592.0,3576.4609269695547,12.893288494191248,50.0,226.0,-132.0,31.85840707965326,226.0,-132.0,31.85840707965326
09:00:07,3593.0,3576.465520518515,12.894798262176195,51.61290322580645,228.0,-120.0,14.035087719321382,228.0,-120.0,14.035087719321382
09:00:07,3593.0,3576.4701127916665,12.89630650720499,51.61290322580645,0.0,0.0,0,0.0,0.0,0
09:00:08,3593.0,3576.4747037893635,12.897919171796332,51.61290322580645,146.0,-16.0,28.767123287707363,146.0,-16.0,28.767123287707363
09:00:08,3592.0,3576.4790157727575,12.899324103471038,50.0,214.0,42.0,53.27102803739763,214.0,42.0,53.27102803739763
09:00:09,3592.0,3576.483326558545,12.900727709849274,50.0,236.0,24.0,32.20338983055626,236.0,24.0,32.20338983055626
09:00:09,3592.0,3576.487636147058,12.902129991363566,50.0,0.0,0.0,0,0.0,0.0,0
09:00:09,3593.0,3576.4922222778323,12.90373702928681,51.61290322580645,612.0,-202.0,69.93464052284253,612.0,-202.0,69.93464052284253
09:00:10,3592.0,3576.4965293956557,12.905136598164466,50.0,284.0,0.0,56.69014084505761,284.0,0.0,56.69014084505761
09:00:10,3592.0,3576.5008353172234,12.906534843507245,50.0,376.0,234.0,136.7021276596006,376.0,234.0,136.7021276596006
09:00:11,3591.0,3576.504862303665,12.907630483220302,48.38709677419355,202.0,38.0,-32.673267326754285,202.0,38.0,-32.673267326754285
09:00:11,3590.0,3576.5086104324514,12.908646730647899,46.875,228.0,90.0,-51.75438596488675,228.0,90.0,-51.75438596488675
09:00:12,3589.0,3576.5120797810328,12.90938216335337,45.45454545454545,274.0,144.0,-17.518248175201734,274.0,144.0,-17.518248175201734
09:00:12,3589.0,3576.5155481660404,12.910222794520884,45.45454545454545,0.0,0.0,0,0.0,0.0,0
09:00:12,3590.0,3576.519293326944,12.911129565869388,46.875,186.0,24.0,135.48387096770966,186.0,24.0,135.48387096770966
09:00:13,3592.0,3576.5235929260757,12.912520469549825,50.0,136.0,64.0,88.23529411761228,136.0,64.0,88.23529411761228
09:00:13,3591.0,3576.5276135918375,12.913608909275842,48.38709677419355,124.0,-96.0,-11.290322580680368,124.0,-96.0,-11.290322580680368
09:00:14,3591.0,3576.531633140902,12.914696086242218,48.38709677419355,392.0,-314.0,82.14285714284415,392.0,-314.0,82.14285714284415
09:00:14,3591.0,3576.5356515735803,12.915782000767821,48.38709677419355,298.0,-128.0,-51.006711409445415,298.0,-128.0,-51.006711409445415
09:00:15,3591.0,3576.539668890183,12.916749455379845,48.38709677419355,122.0,-42.0,-60.65573770492847,122.0,-42.0,-60.65573770492847
09:00:15,3591.0,3576.5436850910187,12.917832813995522,48.38709677419355,120.0,-2.0,69.99999999998181,120.0,-2.0,69.99999999998181
09:00:16,3590.0,3576.547422437195,12.918731149233382,46.875,476.0,204.0,-97.89915966384797,476.0,204.0,-97.89915966384797
09:00:16,3590.0,3576.5511587453643,12.919628333547609,46.875,170.0,28.0,78.82352941173849,170.0,28.0,78.82352941173849
09:00:17,3589.0,3576.5546162766113,12.920234128019489,45.45454545454545,102.0,12.0,43.137254901967026,102.0,12.0,43.137254901967026
09:00:17,3589.0,3576.5580728475666,12.920838805730565,45.45454545454545,116.0,2.0,46.55172413790751,116.0,2.0,46.55172413790751
09:00:18,3589.0,3576.561528458496,12.92155976540113,45.45454545454545,128.0,98.0,84.375,128.0,98.0,84.375
09:00:18,3589.0,3576.564983109667,12.922279675728541,45.45454545454545,76.0,-4.0,34.21052631579187,76.0,-4.0,34.21052631579187
09:00:19,3589.0,3576.5684368013463,12.922881073774281,45.45454545454545,216.0,100.0,68.51851851852189,216.0,100.0,68.51851851852189
09:00:19,3590.0,3576.5721672730024,12.923654024049597,46.875,178.0,-10.0,71.91011235954647,178.0,-10.0,71.91011235954647
09:00:20,3589.0,3576.5756189693575,12.924253141703518,45.45454545454545,110.0,4.0,72.72727272729753,110.0,4.0,72.72727272729753
09:00:20,3590.0,3576.5793474462444,12.925141279047331,46.875,656.0,378.0,98.78048780492463,656.0,378.0,98.78048780492463
09:00:21,3591.0,3576.5833526267897,12.926093924592092,48.38709677419355,498.0,108.0,85.14056224898924,498.0,108.0,85.14056224898923
09:00:21,3591.0,3576.58735669494,12.927162879153595,48.38709677419355,452.0,174.0,93.3628318583942,452.0,174.0,93.3628318583942
09:00:22,3591.0,3576.591359651003,12.928230575529012,48.38709677419355,492.0,92.0,88.21138211378639,492.0,92.0,88.21138211378639
09:00:22,3591.0,3576.595361495288,12.929179315709785,48.38709677419355,36.0,18.0,22.222222222171695,36.0,18.0,22.222222222171695
09:00:23,3591.0,3576.5993622281044,12.930126731611129,48.38709677419355,32.0,14.0,18.75,32.0,14.0,18.75
