09:30:06,12830.0,12824.6854613,48.6222361079,50.0,60.0,0,37.8973001621,-48.0,3.33333333336,60.0,-48.0
09:30:06,12825.0,12824.685636,48.5733737449,44.4444444444,36.0,33.3333333333,37.8739756295,-20.0,4.16666666668,44.0,-68.0
09:30:07,12825.0,12824.6858106,48.531734479,28.5714285714,70.0,0,37.8415083657,32.0,3.61445783133,57.0,-36.0
09:30:07,12825.0,12824.6859851,48.4900260005,28.5714285714,4.0,0,37.8089871349,2.0,3.52941176471,35.8,-34.0
09:30:08,12825.0,12824.6861595,48.4482481305,28.5714285714,2.0,0,37.7764117977,0.0,4.6511627907,24.5333333333,-34.0
09:30:08,12825.0,12824.6863338,48.4064006894,28.5714285714,2.0,0,37.7437822139,0.0,5.74712643679,18.0952380952,-34.0
09:30:09,12820.0,12824.683731,48.3639198998,25.0,2.0,0,37.7253665365,0.0,6.89655172413,10.380952381,14.0
09:30:09,12825.0,12824.6839067,48.3183285897,28.5714285714,10.0,0,37.6751100114,-2.0,17.7777777778,7.71428571429,32.0
09:30:10,12825.0,12824.6840822,48.2726582561,28.5714285714,0.0,0,37.6394996149,0.0,0,3.42857142857,0.0
09:30:10,12825.0,12824.6842577,48.2231502727,28.5714285714,10.0,0,37.6008968988,0.0,92.3076923077,5.33333333333,-2.0
09:30:11,12825.0,12824.684433,48.1735529287,28.5714285714,26.0,0,37.5622245058,-14.0,96.0,11.5238095238,-16.0
09:30:11,12830.0,12824.6873853,48.1283391498,37.5,12.0,0,37.5123454013,4.0,93.3333333333,12.5714285714,-12.0
09:30:12,12825.0,12824.6875589,48.0823403197,28.5714285714,6.0,0,37.4911035631,-4.0,93.75,11.4285714286,-16.0
09:30:12,12825.0,12824.6877325,48.0362613001,28.5714285714,2.0,0,37.455174503,2.0,89.2857142857,8.95238095238,-12.0
09:30:13,12830.0,12824.6906829,47.9944428367,37.5,8.0,0,37.4079835049,2.0,90.625,8.57142857143,-10.0
09:30:13,12825.0,12824.6908547,47.9619060998,28.5714285714,4.0,0,37.3971977387,0.0,82.7586206897,6.66666666667,-10.0
09:30:14,12825.0,12824.6910264,47.9293200684,28.5714285714,0.0,0,37.371789527,0.0,0,3.90476190476,4.0
09:30:14,12825.0,12824.691198,47.896684642,28.5714285714,0.0,0,37.3463428007,0.0,0,2.38095238095,0.0
09:30:15,12830.0,12824.6941465,47.8647003031,37.5,4.0,0,37.3068591607,4.0,66.6666666667,2.57142857143,8.0
09:30:15,12830.0,12824.6970934,47.8294450728,37.5,0.0,0,37.2793804153,0.0,0,1.71428571429,6.0
09:30:16,12825.0,12824.6972616,47.7997345381,28.5714285714,14.0,0,37.2707481779,4.0,18.1818181818,4.95238095238,8.0
09:30:16,12825.0,12824.6974298,47.7699802867,28.5714285714,0.0,0,37.2475479818,0.0,0,3.90476190476,8.0
09:30:17,12825.0,12824.6975978,47.7338686313,28.5714285714,4.0,0,37.2193907456,2.0,18.1818181818,4.19047619048,10.0
09:30:17,12825.0,12824.6977658,47.6977001534,28.5714285714,0.0,0,37.1911892034,0.0,0,3.14285714286,10.0
09:30:18,12825.0,12824.6979336,47.6647114781,28.5714285714,6.0,0,37.1654670395,0.0,0,3.80952380952,6.0
09:30:18,12825.0,12824.6981014,47.6316725786,28.5714285714,2.0,0,37.1397057143,2.0,0,3.2380952381,8.0
09:30:19,12830.0,12824.7010461,47.602376496,37.5,2.0,0,37.1023978925,0.0,14.2857142857,2.57142857143,4.0
09:30:19,12825.0,12824.7012121,47.5723396524,28.5714285714,2.0,0,37.0934422241,-2.0,12.5,2.47619047619,2.0
09:30:20,12825.0,12824.7013781,47.5422584725,28.5714285714,0.0,0,37.069987113,0.0,0,1.71428571429,0.0
09:30:20,12825.0,12824.7015439,47.5121328722,28.5714285714,0.0,0,37.0464973662,0.0,0,1.14285714286,0.0
09:30:21,12825.0,12824.7017097,47.4788536425,28.5714285714,0.0,0,37.0205486492,0.0,0,0.571428571429,0.0
09:30:21,12825.0,12824.7018754,47.4422645991,28.5714285714,0.0,0,36.9920191806,0.0,0,0.285714285714,-2.0
09:30:22,12825.0,12824.7020409,47.4088802555,28.5714285714,0.0,0,36.9659885033,0.0,0,0.0952380952381,-2.0
09:30:22,12830.0,12824.7049834,47.3728707908,37.5,22.0,0,36.9235158151,0.0,100.0,6.28571428571,0.0
09:30:23,12830.0,12824.7079243,47.3368019848,37.5,6.0,0,36.8954029499,2.0,100.0,6.95238095238,2.0
09:30:23,12830.0,12824.7108635,47.3006737017,37.5,18.0,0,36.867243727,-10.0,100.0,10.7619047619,-8.0
09:30:24,12830.0,12824.7138011,47.270892382,37.5,4.0,0,36.8440314747,-4.0,100.0,9.71428571429,-12.0
09:30:24,12830.0,12824.7167371,47.2410646844,37.5,0.0,0,36.8207830744,0.0,0,7.33333333333,-12.0
09:30:25,12830.0,12824.7196714,47.2111905211,37.5,0.0,0,36.7974984576,0.0,0,4.95238095238,-12.0
09:30:25,12825.0,12824.7198271,47.1805816407,28.5714285714,10.0,0,36.7879778875,8.0,73.6842105263,5.42857142857,-4.0
09:30:26,12825.0,12824.7199827,47.1499273193,28.5714285714,2.0,0,36.7640758825,0.0,64.7058823529,4.19047619048,-6.0
09:30:26,12825.0,12824.7201382,47.1222248217,28.5714285714,2.0,0,36.7424754945,0.0,22.2222222222,3.14285714286,4.0
09:30:27,12830.0,12824.7230707,47.092168767,37.5,2.0,0,36.704730138,0.0,12.5,2.85714285714,8.0
09:30:28,12830.0,12824.7260015,47.0650688927,37.5,0.0,0,36.6836078665,0.0,0,2.09523809524,8.0
09:30:29,12830.0,12824.7289307,47.0407857576,37.5,6.0,0,36.664681027,-6.0,36.3636363636,3.04761904762,2.0
09:30:29,12830.0,12824.7318582,47.0136060019,37.5,0.0,0,36.6434964941,0.0,0,2.0,-6.0
09:30:30,12830.0,12824.7347842,46.9863848647,37.5,0.0,0,36.6222797075,0.0,0,1.42857142857,-6.0
09:30:30,12830.0,12824.7377085,46.9591222739,37.5,0.0,0,36.601030611,0.0,0,0.952380952381,-6.0
09:30:31,12830.0,12824.7406312,46.9318181574,37.5,0.0,0,36.5797491484,0.0,0,0.571428571429,-6.0
09:30:31,12830.0,12824.7435522,46.9014529474,37.5,0.0,0,36.5560817985,0.0,0,0.285714285714,-6.0
09:30:32,12825.0,12824.7436946,46.8733813712,28.5714285714,4.0,0,36.5484455136,0.0,0,1.14285714286,0.0
09:30:32,12825.0,12824.743837,46.8452692547,28.5714285714,0.0,0,36.5265257346,0.0,0,0.952380952381,0.0
09:30:33,12825.0,12824.7439793,46.8140883872,28.5714285714,0.0,0,36.5022131674,0.0,0,0.761904761905,0.0
09:30:33,12830.0,12824.7468985,46.7835406313,37.5,2.0,0,36.4641782005,0.0,33.3333333333,1.14285714286,0.0
09:30:34,12830.0,12824.7498161,46.7559792671,37.5,0.0,0,36.4426962331,0.0,0,0.857142857143,0.0
09:30:34,12825.0,12824.749955,46.7214744292,28.5714285714,10.0,0,36.4299995549,6.0,12.5,3.42857142857,6.0
09:30:35,12825.0,12824.7500939,46.6931459268,28.5714285714,0.0,0,36.407911054,0.0,0,2.66666666667,6.0
09:30:35,12825.0,12824.7502327,46.6617331842,28.5714285714,0.0,0,36.3834176875,0.0,0,2.09523809524,6.0
09:30:36,12825.0,12824.7503714,46.630273425,28.5714285714,0.0,0,36.3588876608,0.0,0,1.52380952381,6.0
09:30:36,12825.0,12824.75051,46.5987665541,28.5714285714,0.0,0,36.3343208999,0.0,0,0.952380952381,6.0
09:30:37,12825.0,12824.7506486,46.5672124759,28.5714285714,0.0,0,36.3097173302,0.0,0,0.47619047619,6.0
09:30:37,12825.0,12824.7507871,46.5356110943,28.5714285714,0.0,0,36.2850768767,0.0,0,0.0,0.0
09:30:38,12825.0,12824.7509255,46.509930242,28.5714285714,0.0,0,36.2650528202,0.0,0,0.0,0.0
09:30:38,12825.0,12824.7510638,46.4813014974,28.5714285714,0.0,0,36.2427302124,0.0,0,0.0,0.0
09:30:39,12825.0,12824.7512021,46.4526311897,28.5714285714,0.0,0,36.2203751966,0.0,0,0.0,0.0
09:30:39,12830.0,12824.7541173,46.424591862,37.5,10.0,0,36.1844051925,-10.0,100.0,2.85714285714,-10.0
09:30:40,12825.0,12824.7542539,46.3987577659,28.5714285714,16.0,0,36.1783686284,0.0,53.8461538462,6.95238095238,-10.0
09:30:40,12825.0,12824.7543903,46.3699645364,28.5714285714,4.0,0,36.1559177672,-2.0,46.6666666667,6.85714285714,-12.0
09:30:41,12825.0,12824.7545268,46.34112944,28.5714285714,0.0,0,36.1334342612,0.0,0,5.42857142857,-12.0
09:30:41,12825.0,12824.7546631,46.3151807758,28.5714285714,2.0,0,36.1132013846,0.0,43.75,4.57142857143,-12.0
09:30:42,12825.0,12824.7547994,46.2891955203,28.5714285714,0.0,0,36.0929399768,0.0,0,3.04761904762,-12.0
09:30:42,12825.0,12824.7549355,46.2571560822,28.5714285714,0.0,0,36.0679579588,0.0,0,1.52380952381,-2.0
09:30:43,12830.0,12824.7578487,46.228823981,37.5,2.0,0,36.031819159,0.0,25.0,1.04761904762,-2.0
09:30:43,12830.0,12824.7607602,46.2004484097,37.5,0.0,0,36.0097025796,0.0,0,0.666666666667,0.0
09:30:44,12830.0,12824.76367,46.1720292881,37.5,4.0,0,35.9875520562,-4.0,75.0,1.61904761905,-4.0
09:30:44,12830.0,12824.7665783,46.1465117624,37.5,8.0,0,35.967663104,-8.0,100.0,3.52380952381,-12.0
09:30:45,12830.0,12824.7694849,46.1180081647,37.5,6.0,0,35.9454467379,-6.0,100.0,4.57142857143,-18.0
09:30:45,12830.0,12824.77239,46.0924115154,37.5,4.0,0,35.9254961149,-4.0,100.0,4.7619047619,-22.0
09:30:46,12830.0,12824.7752934,46.0695789366,37.5,4.0,0,35.9076998726,2.0,100.0,4.7619047619,-20.0
