09:00:01,13780.0,13722.825171144377,33.300451808700444,84.61538461538461,2528.0,288.0,1343.2753164556925,2528.0,288.0,1343.2753164556925
09:00:04,13790.0,13722.843828227798,33.30165363084259,85.71428571428571,1798.0,-348.0,22.691879866542877,1798.0,-348.0,22.691879866542877
09:00:04,13795.0,13722.86386882543,33.30416135964992,86.20689655172414,38.0,4.0,31.578947368434456,38.0,4.0,31.578947368434456
09:00:05,13795.0,13722.883903857002,33.30666884172841,86.20689655172414,56.0,8.0,89.28571428572468,56.0,8.0,89.28571428572468
09:00:05,13800.0,13722.905322020073,33.311683065921684,86.66666666666667,108.0,-4.0,-11.111111111131322,108.0,-4.0,-11.111111111131322
09:00:06,13800.0,13722.926734234483,33.31669630386792,86.66666666666667,94.0,-52.0,44.68085106382205,94.0,-52.0,44.68085106382205
09:00:06,13800.0,13722.948140501881,33.32061189539192,86.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:06,13790.0,13722.96676343189,33.321812758856105,85.71428571428571,128.0,20.0,-12.5,128.0,20.0,-12.5
09:00:07,13795.0,13722.986769885596,33.32431850755624,86.20689655172414,180.0,-14.0,52.222222222262644,180.0,-14.0,52.222222222262644
09:00:07,13795.0,13723.006770782726,33.32682400997462,86.20689655172414,104.0,16.0,-34.61538461539021,104.0,16.0,-34.61538461539021
09:00:07,13795.0,13723.026766124822,33.32932926616678,86.20689655172414,0.0,0.0,0,0.0,0.0,0
09:00:08,13790.0,13723.045367217414,33.33162593283426,85.71428571428571,42.0,18.0,14.28571428572468,42.0,18.0,14.28571428572468
09:00:08,13795.0,13723.065351839768,33.33293043737994,86.20689655172414,60.0,20.0,106.6666666666606,60.0,20.0,106.6666666666606
09:00:08,13795.0,13723.085330911608,33.33423487640784,86.20689655172414,0.0,0.0,0,0.0,0.0,0
09:00:09,13795.0,13723.105304434477,33.335539249925645,86.20689655172414,76.0,42.0,71.05263157893205,76.0,42.0,71.05263157893205
09:00:09,13795.0,13723.125272409916,33.33684355794105,86.20689655172414,26.0,-2.0,76.92307692304894,26.0,-2.0,76.92307692304894
09:00:10,13790.0,13723.14384614345,33.33684355794105,85.71428571428571,62.0,38.0,0,62.0,38.0,0.0
09:00:10,13785.0,13723.161026022315,33.33564340953655,85.18518518518519,68.0,-20.0,88.23529411765776,68.0,-20.0,88.23529411765776
09:00:10,13785.0,13723.178201129655,33.3344432034557,85.18518518518519,0.0,0.0,0,0.0,0.0,0
09:00:11,13790.0,13723.196760162808,33.3344432034557,85.71428571428571,28.0,6.0,35.71428571427532,28.0,6.0,35.71428571427532
09:00:11,13785.0,13723.213925345377,33.3344432034557,85.18518518518519,38.0,-6.0,5.263157894733013,38.0,-6.0,5.263157894733013
