09:00:01,17545.0,17641.387732792293,74.3805165729556,29.41176470588235,10.0,-2.0,-13.333333333333334,10.0,-2.0,-13.333333333333334
09:00:03,17555.0,17641.363739532248,74.35721002807811,36.8421052631579,10.0,-4.0,180.0,10.0,-4.0,180.0
09:00:03,17555.0,17641.339752936074,74.33387725767923,36.8421052631579,0.0,0.0,0,0.0,0.0,0
09:00:04,17560.0,17641.31716169793,74.30799499824849,40.0,4.0,4.0,100.0,4.0,4.0,100.0
09:00:04,17545.0,17641.290410646216,74.28464107273827,29.41176470588235,2.0,-2.0,0,2.0,-2.0,0.0
09:00:04,17545.0,17641.263667024316,74.26125870378735,20.0,0.0,0.0,0,0.0,0.0,0
09:00:05,17565.0,17641.242485614228,74.23453381548556,36.8421052631579,2.0,2.0,100.0,2.0,2.0,100.0
09:00:06,17565.0,17641.221310087047,74.2077810477868,36.8421052631579,0.0,0.0,0,0.0,0.0,0
09:00:06,17565.0,17641.20014044114,74.18100037052763,36.8421052631579,0.0,0.0,0,0.0,0.0,0
09:00:06,17565.0,17641.178976674873,74.1541917534696,36.8421052631579,2.0,0.0,100.0,2.0,0.0,100.0
09:00:07,17570.0,17641.15920748263,74.12664390040533,40.0,8.0,4.0,125.0,8.0,4.0,125.0
09:00:07,17575.0,17641.140832477082,74.09840386176418,42.857142857142854,8.0,8.0,75.0,8.0,8.0,75.0
09:00:08,17565.0,17641.119685182963,74.07151152070674,36.8421052631579,2.0,2.0,0,2.0,2.0,0.0
09:00:08,17565.0,17641.098543762277,74.04459111755182,36.8421052631579,0.0,0.0,0,0.0,0.0,0
09:00:08,17555.0,17641.074630821364,74.01920522792244,29.41176470588235,12.0,-6.0,-166.66666666671517,12.0,-6.0,-166.66666666671517
09:00:09,17555.0,17641.05072452201,73.99379091349489,29.41176470588235,0.0,0.0,0,0.0,0.0,0
09:00:09,17555.0,17641.026824862372,73.96834814497025,29.41176470588235,0.0,0.0,0,0.0,0.0,0
09:00:09,17550.0,17641.001543144594,73.94372834079643,25.0,2.0,2.0,0,2.0,2.0,0.0
09:00:10,17540.0,17640.97349105651,73.92092347744644,18.75,2.0,0.0,0,2.0,0.0,0.0
09:00:10,17525.0,17640.941280671548,73.90120699326721,15.789473684210526,6.0,2.0,-66.66666666664241,6.0,2.0,-66.66666666664241
09:00:10,17525.0,17640.90907923267,73.8814609590085,15.789473684210526,0.0,0.0,0,0.0,0.0,0
09:00:11,17530.0,17640.878275433413,73.86059947889633,16.666666666666668,2.0,0.0,100.0,2.0,0.0,100.0
09:00:11,17540.0,17640.850257581606,73.837678026039,18.75,4.0,-2.0,133.33333333333334,4.0,-2.0,133.33333333333334
09:00:12,17555.0,17640.826413599498,73.81203447444172,29.41176470588235,4.0,0.0,150.0,4.0,0.0,150.0
09:00:12,17555.0,17640.8025762398,73.78636223994354,29.41176470588235,0.0,0.0,0,0.0,0.0,0
09:00:13,17550.0,17640.777356804654,73.7615118101422,25.0,2.0,2.0,0,2.0,2.0,0.0
09:00:13,17550.0,17640.752144373935,73.73663249525279,25.0,0.0,0.0,0,0.0,0.0,0
09:00:14,17550.0,17640.726938945696,73.71172426602726,25.0,0.0,0.0,0,0.0,0.0,0
09:00:14,17550.0,17640.701740517994,73.68678709314403,25.0,0.0,0.0,0,0.0,0.0,0
09:00:15,17550.0,17640.676549088883,73.66182094720772,25.0,0.0,0.0,0,0.0,0.0,0
09:00:15,17550.0,17640.651364656416,73.6368257987488,25.0,0.0,0.0,0,0.0,0.0,0
09:00:16,17550.0,17640.626187218655,73.61180161822362,25.0,0.0,0.0,0,0.0,0.0,0
09:00:17,17550.0,17640.601016773657,73.58674837601387,25.0,0.0,0.0,0,0.0,0.0,0
09:00:18,17550.0,17640.575853319475,73.56166604242661,25.0,0.0,0.0,0,0.0,0.0,0
09:00:18,17550.0,17640.550696854174,73.53655458769373,25.0,0.0,0.0,0,0.0,0.0,0
09:00:19,17550.0,17640.525547375808,73.51141398197193,25.0,0.0,0.0,0,0.0,0.0,0
09:00:19,17550.0,17640.500404882438,73.48624419534244,25.0,0.0,0.0,0,0.0,0.0,0
09:00:20,17550.0,17640.475269372124,73.46104519781068,25.0,2.0,2.0,100.0,2.0,2.0,100.0
09:00:20,17550.0,17640.450140842928,73.43581695930612,25.0,0.0,0.0,0,0.0,0.0,0
09:00:24,17550.0,17640.425019292907,73.4105594496819,25.0,0.0,0.0,0,0.0,0.0,0
09:00:24,17550.0,17640.399904720125,73.38527263871467,25.0,0.0,0.0,0,0.0,0.0,0
09:00:27,17550.0,17640.374797122648,73.35995649610445,25.0,0.0,0.0,0,0.0,0.0,0
09:00:27,17550.0,17640.349696498535,73.3346109914741,25.0,0.0,0.0,0,0.0,0.0,0
09:00:30,17550.0,17640.32460284585,73.30923609436924,25.0,0.0,0.0,0,0.0,0.0,0
09:00:31,17540.0,17640.296738770627,73.28567198219542,18.75,2.0,0.0,0,2.0,0.0,0.0
09:00:31,17545.0,17640.27027113036,73.26113444005931,20.0,2.0,-2.0,100.0,2.0,-2.0,100.0
