09:37:13,21835.0,21871.201402,33.2922523473,47.3684210526,0.0,0,15.2471959456,0.0,0,0.0,0.0
09:37:14,21835.0,21871.1812957,33.2847561548,47.3684210526,0.0,41.6666666667,15.2437628371,0.0,0,0.0,0.0
09:37:14,21835.0,21871.1612006,33.2772248841,50.0,0.0,0,15.2403136634,0.0,0,0.0,0.0
09:37:16,21840.0,21871.1438936,33.2750962331,52.6315789474,2.0,0,15.2358499236,0.0,100.0,0.8,0.0
09:37:16,21840.0,21871.1265962,33.2681357762,52.6315789474,0.0,0,15.2326629012,0.0,0,0.533333333333,0.0
09:37:17,21840.0,21871.1093085,33.2611457927,52.6315789474,0.0,0,15.2294623593,0.0,0,0.380952380952,0.0
09:37:18,21840.0,21871.0920303,33.2566385917,52.6315789474,0.0,0,15.2273986226,0.0,0,0.285714285714,0.0
09:37:18,21840.0,21871.0747618,33.2544100099,52.6315789474,4.0,0,15.2263782097,0.0,100.0,1.33333333333,0.0
09:37:19,21840.0,21871.0575028,33.2521580742,52.6315789474,0.0,0,15.2253471036,0.0,0,1.04761904762,0.0
09:37:19,21840.0,21871.0402534,33.2498827797,52.6315789474,2.0,0,15.224305302,0.0,100.0,1.33333333333,0.0
09:37:20,21840.0,21871.0230136,33.2515744719,52.6315789474,0.0,0,15.2250798864,0.0,0,1.04761904762,0.0
09:37:20,21840.0,21871.0057834,33.2513556764,52.6315789474,0.0,0,15.2249797053,0.0,0,0.761904761905,0.0
09:37:21,21840.0,21870.9885628,33.2511159367,52.6315789474,0.0,0,15.2248699344,0.0,0,0.47619047619,0.0
09:37:21,21840.0,21870.9713517,33.2527490915,52.6315789474,0.0,0,15.2256177159,0.0,0,0.190476190476,0.0
09:37:23,21840.0,21870.9541502,33.2543633717,52.6315789474,32.0,0,15.2263568552,-22.0,100.0,9.2380952381,-22.0
09:37:23,21840.0,21870.9369582,33.254063035,52.6315789474,10.0,0,15.2262193384,-4.0,76.1904761905,10.4761904762,-26.0
09:37:24,21840.0,21870.9197758,33.2556386196,52.6315789474,6.0,0,15.2269407599,0.0,66.6666666667,10.1904761905,-26.0
09:37:24,21845.0,21870.9053799,33.2570232998,55.0,2.0,0,15.2240894025,0.0,68.0,8.47619047619,-26.0
09:37:25,21840.0,21870.888215,33.2602529618,52.6315789474,4.0,0,15.2290535539,2.0,66.6666666667,7.2380952381,-24.0
09:37:25,21840.0,21870.8710596,33.2634655505,52.6315789474,0.0,0,15.2305245195,0.0,0,4.66666666667,-24.0
09:37:26,21840.0,21870.8539138,33.264969711,52.6315789474,0.0,0,15.2312132377,0.0,0,2.09523809524,-2.0
09:37:26,21840.0,21870.8367775,33.2664550158,52.6315789474,0.0,0,15.2318933223,0.0,0,1.04761904762,2.0
09:37:27,21845.0,21870.8224277,33.2660661257,55.0,30.0,0,15.2282289429,-26.0,16.6666666667,9.04761904762,-24.0
09:37:27,21840.0,21870.8053089,33.2675148511,52.6315789474,2.0,0,15.2323785948,0.0,11.1111111112,7.90476190476,-24.0
09:37:28,21840.0,21870.7881996,33.2689447271,52.6315789474,0.0,0,15.2330333,0.0,0,6.19047619048,-26.0
09:37:28,21840.0,21870.7710998,33.2720520023,52.6315789474,2.0,0,15.234456045,-2.0,11.7647058824,5.2380952381,-28.0
09:37:29,21840.0,21870.7540095,33.2751422336,52.6315789474,2.0,0,15.2358709861,0.0,11.1111111112,4.19047619048,-28.0
09:37:29,21840.0,21870.7369287,33.2782154256,52.6315789474,0.0,0,15.2372781253,0.0,0,2.47619047619,-28.0
09:37:30,21840.0,21870.7198573,33.2795728509,52.6315789474,2.0,0,15.237899657,0.0,50.0,1.33333333333,-2.0
09:37:30,21840.0,21870.7027955,33.2809114412,52.6315789474,0.0,0,15.2385125647,0.0,0,0.952380952381,-2.0
09:37:31,21835.0,21870.6829661,33.2842861088,50.0,2.0,0,15.2435475653,2.0,50.0,1.2380952381,0.0
09:37:32,21835.0,21870.6631478,33.2876395145,50.0,0.0,0,15.245083359,0.0,0,0.857142857143,2.0
09:37:35,21835.0,21870.6433404,33.2909716645,50.0,0.0,0,15.2466094181,0.0,0,0.571428571429,2.0
09:37:35,21835.0,21870.623544,33.2942825654,50.0,2.0,0,15.2481257455,0.0,33.3333333333,0.952380952381,2.0
09:37:36,21835.0,21870.6037587,33.2992765835,50.0,0.0,0,15.2504129075,0.0,0,0.666666666667,2.0
