09:30:04,13510.0,13484.1473404,34.0901572223,51.0204081633,0.0,0,25.2332769966,0.0,0,0.0,0.0
09:30:05,13510.0,13484.161699,34.085064137,51.0204081633,10.0,52.5423728814,25.2295071332,4.0,100.0,6.66666666667,4.0
09:30:05,13510.0,13484.1760497,34.0799621397,60.9756097561,2.0,0,25.2257306734,2.0,100.0,4.33333333333,6.0
09:30:06,13510.0,13484.1903923,34.0777415498,60.9756097561,6.0,0,25.2240870095,6.0,100.0,5.0,12.0
09:30:06,13510.0,13484.204727,34.0755151542,60.9756097561,4.0,0,25.2224390483,4.0,100.0,4.66666666667,16.0
09:30:07,13510.0,13484.2190537,34.0719384364,60.9756097561,36.0,0,25.2197915887,6.0,41.3793103448,13.619047619,22.0
09:30:07,13505.0,13484.2305955,34.0676614053,59.5238095238,4.0,0,25.2259617959,4.0,38.7096774194,12.0,26.0
09:30:08,13510.0,13484.2449079,34.0640707815,60.9756097561,10.0,0,25.21396801,6.0,38.7096774194,11.9047619048,28.0
09:30:08,13510.0,13484.2592123,34.0604729264,60.9756097561,4.0,0,25.2113049048,4.0,40.625,10.0952380952,30.0
09:30:09,13505.0,13484.2707317,34.05617633,59.5238095238,44.0,0,25.2174574824,2.0,21.568627451,19.619047619,26.0
09:30:09,13510.0,13484.2850218,34.0539128376,60.9756097561,36.0,0,25.2064491766,20.0,29.8507462687,25.0476190476,42.0
09:30:10,13510.0,13484.2993039,34.0516435298,60.9756097561,0.0,0,25.2047694521,0.0,0,18.6666666667,36.0
09:30:10,13505.0,13484.3108011,34.0473288221,59.5238095238,6.0,0,25.2109061993,4.0,40.0,15.7142857143,36.0
09:30:11,13510.0,13484.3250689,34.0421429712,60.9756097561,2.0,0,25.1977372104,2.0,34.7826086957,11.5238095238,32.0
09:30:11,13505.0,13484.3365518,34.0378145912,59.5238095238,4.0,0,25.2038612301,2.0,32.6086956522,8.28571428571,30.0
09:30:12,13510.0,13484.3508053,34.0341684475,60.9756097561,20.0,0,25.1918345281,20.0,70.5882352941,9.61904761905,48.0
09:30:12,13510.0,13484.3650509,34.0305150543,60.9756097561,0.0,0,25.1891303141,0.0,0,6.38095238095,28.0
09:30:13,13505.0,13484.3765116,34.0261670537,59.5238095238,124.0,0,25.1952366188,-70.0,16.6666666667,40.2857142857,-42.0
09:30:13,13505.0,13484.3879659,34.0218128275,59.5238095238,10.0,0,25.1920124602,0.0,21.25,35.7142857143,-46.0
09:30:14,13505.0,13484.3994139,34.0158931627,59.5238095238,2.0,0,25.1876291467,0.0,21.25,28.6666666667,-48.0
09:30:14,13500.0,13484.4080785,34.0094838579,58.1395348837,14.0,0,25.1922102651,-8.0,20.0,25.0476190476,-58.0
09:30:15,13505.0,13484.4195152,34.0035489422,59.5238095238,18.0,0,25.1784886651,-14.0,17.8571428571,22.0952380952,-92.0
09:30:15,13500.0,13484.4281687,33.9953591604,58.1395348837,18.0,0,25.1817475262,10.0,17.2043010753,19.2380952381,-82.0
09:30:16,13505.0,13484.4395943,33.989408044,59.5238095238,34.0,0,25.1680178038,-28.0,50.0,20.0952380952,-40.0
09:30:16,13505.0,13484.4510136,33.9834490171,59.5238095238,34.0,0,25.163605344,-12.0,38.3333333333,25.2380952381,-52.0
09:30:17,13505.0,13484.4624265,33.9774820756,59.5238095238,8.0,0,25.1591870237,6.0,38.0952380952,21.8095238095,-46.0
09:30:17,13500.0,13484.4710561,33.9710286142,58.1395348837,16.0,0,25.1637248994,-4.0,37.5,20.380952381,-42.0
09:30:18,13505.0,13484.4824579,33.9632753448,59.5238095238,44.0,0,25.1486674156,-2.0,35.0649350649,26.8571428571,-30.0
09:30:18,13500.0,13484.4910763,33.9550346046,58.1395348837,6.0,0,25.1518774849,4.0,38.0281690141,21.2380952381,-36.0
