09:00:03,13545.0,13486.343880614104,33.66749173906485,68.0,2238.0,-526.0,544.235924932982,2238.0,-526.0,544.235924932982
09:00:04,13550.0,13486.36156041396,33.67371625862918,69.23076923076923,232.0,4.0,109.4827586206884,232.0,4.0,109.4827586206884
09:00:05,13560.0,13486.38201269547,33.68312919720245,71.42857142857143,436.0,188.0,158.71559633029392,436.0,188.0,158.71559633029392
09:00:06,13570.0,13486.405236688612,33.69613783300857,68.0,380.0,34.0,167.89473684206314,380.0,34.0,167.89473684206314
09:00:07,13565.0,13486.427065535525,33.708202742044335,66.66666666666667,280.0,92.0,-13.57142857141298,280.0,92.0,-13.57142857141298
09:00:08,13565.0,13486.448888319712,33.720253666457594,66.66666666666667,260.0,42.0,70.0,260.0,42.0,70.0
09:00:09,13565.0,13486.470705042857,33.73229062123644,66.66666666666667,112.0,52.0,55.35714285717404,112.0,52.0,55.35714285717404
09:00:10,13560.0,13486.491127010628,33.742565189034835,65.21739130434783,112.0,34.0,42.85714285717404,112.0,34.0,42.85714285717404
09:00:11,13555.0,13486.510154610402,33.751182928229106,62.5,110.0,70.0,101.81818181816197,110.0,70.0,101.81818181816197
09:00:12,13555.0,13486.529176925465,33.75886300520681,62.5,200.0,40.0,75.0,200.0,40.0,75.0
09:00:13,13555.0,13486.548193957287,33.7674597899158,62.5,184.0,-64.0,21.739130434762046,184.0,-64.0,21.739130434762046
09:00:13,13550.0,13486.56581701132,33.77450635627913,60.0,62.0,-10.0,45.16129032261233,62.0,-10.0,45.16129032261233
09:00:14,13550.0,13486.583435170738,33.78061625015105,60.0,120.0,62.0,21.666666666678793,120.0,62.0,21.666666666678793
09:00:15,13565.0,13486.605214524947,33.79164052152251,66.66666666666667,824.0,-90.0,122.33009708736063,824.0,-90.0,122.33009708736063
09:00:16,13565.0,13486.626987830175,33.803578613563,66.66666666666667,98.0,8.0,71.42857142858702,98.0,8.0,71.42857142858702
09:00:16,13570.0,13486.650143784118,33.817347349708456,68.0,282.0,14.0,90.78014184393396,282.0,14.0,90.78014184393396
