09:00:00,22770.0,22778.602501860485,12.528123917366434,50.0,68.0,20.0,35.2941176470631,68.0,20.0,35.2941176470631
09:00:02,22780.0,22778.602890000504,12.527036732825348,62.5,208.0,122.0,41.666666666666664,208.0,122.0,41.666666666666664
09:00:03,22780.0,22778.60327803272,12.525948067910868,62.5,78.0,42.0,112.82051282050816,78.0,42.0,112.82051282050816
09:00:04,22780.0,22778.603665957166,12.524857922236972,62.5,18.0,14.0,0,18.0,14.0,0.0
09:00:04,22780.0,22778.60405377387,12.523766295416975,62.5,0.0,0.0,0,0.0,0.0,0
09:00:04,22775.0,22778.603052786846,12.522162278490805,57.142857142857146,8.0,-8.0,0,8.0,-8.0,0.0
09:00:05,22780.0,22778.603440773848,12.521067874644343,62.5,34.0,16.0,47.058823529368965,34.0,16.0,47.058823529368965
09:00:05,22770.0,22778.601051261066,12.519228093161777,50.0,18.0,18.0,0,18.0,18.0,0.0
09:00:06,22775.0,22778.600051107962,12.517620605262167,57.142857142857146,32.0,-6.0,43.75,32.0,-6.0,43.75
09:00:06,22775.0,22778.599051232635,12.514857759385613,57.142857142857146,0.0,0.0,0,0.0,0.0,0
09:00:06,22780.0,22778.59944033103,12.51375786094925,62.5,58.0,-4.0,65.51724137927522,58.0,-4.0,65.51724137927522
09:00:07,22765.0,22778.59566323331,12.511958612225474,44.44444444444444,84.0,-18.0,42.85714285717404,84.0,-18.0,42.85714285717404
09:00:07,22765.0,22778.59188718464,12.510158757788076,44.44444444444444,50.0,2.0,108.0000000000291,50.0,2.0,108.0000000000291
09:00:07,22765.0,22778.588112184727,12.508358297375587,44.44444444444444,0.0,0.0,0,0.0,0.0,0
09:00:08,22770.0,22778.585726929294,12.506512019022107,50.0,14.0,0.0,-42.85714285717404,14.0,0.0,-42.85714285717404
09:00:08,22765.0,22778.581953640325,12.504710223662832,44.44444444444444,10.0,6.0,0,10.0,6.0,0.0
09:00:09,22765.0,22778.57818139935,12.502907821505186,44.44444444444444,8.0,0.0,0,8.0,0.0,0.0
09:00:09,22770.0,22778.575798902086,12.501059195093367,50.0,6.0,0.0,100.0,6.0,0.0,100.0
09:00:09,22770.0,22778.573417066535,12.499209677947741,50.0,0.0,0.0,0,0.0,0.0,0
09:00:10,22770.0,22778.571035892513,12.496201892110863,50.0,14.0,4.0,92.85714285713766,14.0,4.0,92.85714285713766
09:00:10,22765.0,22778.56726668382,12.493238603439428,44.44444444444444,10.0,-4.0,-20.0,10.0,-4.0,-20.0
09:00:11,22765.0,22778.563498521988,12.490273993970046,44.44444444444444,36.0,0.0,100.0,36.0,0.0,100.0
09:00:11,22765.0,22778.55973140672,12.487308062762006,44.44444444444444,20.0,0.0,0,20.0,0.0,0.0
09:00:12,22770.0,22778.557354033743,12.484294126076527,50.0,10.0,-4.0,80.0,10.0,-4.0,80.0
09:00:12,22765.0,22778.55358862504,12.481325382908787,44.44444444444444,42.0,30.0,95.23809523809177,42.0,30.0,95.23809523809177
09:00:13,22775.0,22778.552601654166,12.47853942883566,57.142857142857146,4.0,0.0,50.0,4.0,0.0,50.0
09:00:13,22775.0,22778.551614957418,12.47691201112412,57.142857142857146,36.0,6.0,88.88888888890506,36.0,6.0,88.88888888890506
09:00:14,22770.0,22778.549239838696,12.473891696450789,50.0,20.0,12.0,90.0,20.0,12.0,90.0
09:00:14,22775.0,22778.548254075653,12.47110036946036,57.142857142857146,4.0,0.0,50.0,4.0,0.0,50.0
09:00:15,22775.0,22778.547268586393,12.469468886884785,57.142857142857146,0.0,0.0,0,0.0,0.0,0
09:00:15,22775.0,22778.546283370844,12.466674016511005,57.142857142857146,148.0,12.0,31.08108108106535,148.0,12.0,31.08108108106535
09:00:16,22775.0,22778.54529842893,12.463877126508082,57.142857142857146,8.0,4.0,100.0,8.0,4.0,100.0
09:00:16,22770.0,22778.542925064554,12.460848234180439,50.0,36.0,16.0,0,36.0,16.0,0.0
09:00:17,22770.0,22778.540552359354,12.457817637660694,50.0,4.0,0.0,100.0,4.0,0.0,100.0
09:00:17,22770.0,22778.53818031315,12.454785335704813,50.0,14.0,8.0,100.0,14.0,8.0,100.0
09:00:18,22770.0,22778.535808925757,12.451751327066852,50.0,0.0,0.0,0,0.0,0.0,0
09:00:18,22765.0,22778.532049500976,12.448765060969295,44.44444444444444,14.0,2.0,85.71428571427532,14.0,2.0,85.71428571427532
09:00:19,22770.0,22778.529679816347,12.445727841032664,50.0,8.0,0.0,75.0,8.0,0.0,75.0
09:00:19,22765.0,22778.525922093857,12.442738734013993,44.44444444444444,90.0,44.0,0,90.0,44.0,0.0
09:00:20,22765.0,22778.522165415034,12.439748288478746,44.44444444444444,30.0,26.0,100.0,30.0,26.0,100.0
09:00:20,22765.0,22778.51840977959,12.436756503461378,44.44444444444444,26.0,14.0,130.76923076921958,26.0,14.0,130.76923076921958
09:00:21,22765.0,22778.51465518723,12.43376337799498,44.44444444444444,56.0,36.0,0,56.0,36.0,0.0
09:00:21,22760.0,22778.50951294166,12.431098684596337,40.0,18.0,4.0,77.77777777773736,18.0,4.0,77.77777777773736
09:00:22,22765.0,22778.505760820302,12.428103110031724,44.44444444444444,24.0,0.0,91.66666666671517,24.0,0.0,91.66666666671517
09:00:22,22760.0,22778.50062104504,12.425436387715093,40.0,8.0,-2.0,0,8.0,-2.0,0.0
09:00:23,22770.0,22778.498260089327,12.422387446724692,50.0,134.0,-18.0,107.46268656715984,134.0,-18.0,107.46268656715984
09:00:23,22770.0,22778.49589978934,12.419336786450305,50.0,90.0,-6.0,111.11111111109494,90.0,-6.0,111.11111111109494
09:00:24,22775.0,22778.49492884092,12.4150629712558,57.142857142857146,52.0,24.0,100.0,52.0,24.0,100.0
09:00:24,22775.0,22778.49395816217,12.412236268380438,57.142857142857146,2.0,2.0,50.0,2.0,2.0,50.0
09:00:25,22775.0,22778.492987753016,12.409407522590609,57.142857142857146,12.0,4.0,0,12.0,4.0,0.0
09:00:25,22775.0,22778.492017613382,12.405125116151652,57.142857142857146,0.0,0.0,0,0.0,0.0,0
09:00:26,22775.0,22778.491047743195,12.402291715466328,57.142857142857146,14.0,2.0,71.42857142855064,14.0,2.0,71.42857142855064
09:00:26,22775.0,22778.49007814238,12.399456267169564,57.142857142857146,2.0,0.0,0,2.0,0.0,0.0
09:00:27,22775.0,22778.48910881086,12.396618769856332,50.0,14.0,-12.0,0,14.0,-12.0,0.0
09:00:27,22775.0,22778.488139748562,12.392325133816584,50.0,30.0,12.0,100.0,30.0,12.0,100.0
09:00:28,22770.0,22778.485782259395,12.389256172152887,42.857142857142854,38.0,-34.0,-15.789473684199038,38.0,-34.0,-15.789473684199038
09:00:28,22770.0,22778.483425424994,12.384730068499627,42.857142857142854,0.0,0.0,0,0.0,0.0,0
09:00:29,22770.0,22778.48106924518,12.380200907810297,42.857142857142854,2.0,2.0,0,2.0,2.0,0.0
09:00:29,22780.0,22778.481491111794,12.376401883900707,57.142857142857146,6.0,-4.0,100.0,6.0,-4.0,100.0
09:00:30,22780.0,22778.48191286124,12.372599198935525,57.142857142857146,4.0,-4.0,100.0,4.0,-4.0,100.0
09:00:30,22775.0,22778.48094579754,12.369744780612898,50.0,20.0,6.0,70.0,20.0,6.0,70.0
09:00:31,22780.0,22778.48136769844,12.367394704410923,57.142857142857146,26.0,8.0,100.0,26.0,8.0,100.0
09:00:31,22785.0,22778.483178178183,12.365829233775182,62.5,40.0,6.0,130.0,40.0,6.0,130.0
09:00:32,22790.0,22778.4863768511,12.363868606289063,66.66666666666667,18.0,-16.0,100.0,18.0,-16.0,100.0
09:00:32,22785.0,22778.488185939597,12.360836431873238,62.5,20.0,-6.0,90.0,20.0,-6.0,90.0
09:00:33,22795.0,22778.492771917674,12.360215635479648,70.0,6.0,0.0,66.66666666664241,6.0,0.0,66.66666666664241
