09:30:00,13370.0,13308.6429099,43.1078159313,78.5714285714,362.0,0,32.2421959097,202.0,145.856353591,362.0,202.0
09:30:01,13375.0,13308.6797647,43.0843043805,79.3103448276,148.0,63.6363636364,32.2125640228,52.0,123.921568627,219.333333333,254.0
09:30:01,13375.0,13308.716599,43.0607046876,77.7777777778,372.0,0,32.1949193926,40.0,60.0907029478,295.666666667,294.0
09:30:02,13370.0,13308.7506359,43.0343682412,75.0,164.0,0,32.1872612126,46.0,46.845124283,243.0,340.0
09:30:02,13370.0,13308.7846539,43.0117540639,75.0,128.0,0,32.1703470934,56.0,40.8858603066,204.666666667,396.0
09:30:03,13370.0,13308.818653,42.9927117531,75.0,98.0,0,32.1561045274,66.0,39.465408805,174.19047619,462.0
09:30:03,13365.0,13308.8498562,42.9711105356,72.4137931034,246.0,0,32.1519719683,-4.0,-5.53633217994,183.904761905,256.0
09:30:04,13365.0,13308.881042,42.9457779502,72.4137931034,34.0,0,32.133017546,14.0,-13.6276391555,138.571428571,218.0
09:30:04,13360.0,13308.9094336,42.9180419593,70.0,70.0,0,32.1242829036,36.0,-2.70270270271,108.952380952,214.0
09:30:05,13365.0,13308.9405863,42.8925498581,72.4137931034,124.0,0,32.0931910648,26.0,4.57142857143,109.142857143,194.0
09:30:05,13360.0,13308.9689448,42.8608211807,70.0,32.0,0,32.0814529796,24.0,10.5960264901,84.9523809524,162.0
09:30:06,13365.0,13309.0000645,42.8313272111,72.4137931034,70.0,0,32.047382874,-26.0,12.8472222222,76.1904761905,70.0
09:30:06,13360.0,13309.0283899,42.7994212698,70.0,46.0,0,32.0354949625,16.0,35.1063829787,61.9047619048,90.0
09:30:07,13365.0,13309.0594767,42.7697495172,72.4137931034,164.0,0,32.001309029,-42.0,42.2924901186,90.8571428571,34.0
09:30:07,13360.0,13309.0877691,42.7415168962,70.0,58.0,0,31.9921533654,-14.0,51.012145749,83.3333333333,-16.0
09:30:08,13360.0,13309.1160458,42.7132037873,70.0,26.0,0,31.9709609187,-20.0,60.6060606061,67.2380952381,-62.0
09:30:08,13360.0,13309.1443068,42.6809502097,70.0,16.0,0,31.9468190192,0.0,56.3157894737,52.9523809524,-86.0
09:30:09,13360.0,13309.1725521,42.6524713935,70.0,52.0,0,31.92550254,2.0,54.1436464088,49.7142857143,-58.0
09:30:09,13360.0,13309.2007818,42.6239115932,70.0,54.0,0,31.904125444,12.0,56.2162162162,47.9047619048,-62.0
09:30:10,13365.0,13309.2317727,42.5937201718,72.4137931034,26.0,0,31.8695998292,12.0,49.1379310345,37.7142857143,-8.0
09:30:10,13360.0,13309.2599695,42.5611159834,70.0,74.0,0,31.857122742,12.0,12.0967741935,47.8095238095,18.0
09:30:11,13355.0,13309.2853735,42.5262619477,67.7419354839,34.0,0,31.8429516643,-8.0,16.40625,45.7142857143,30.0
09:30:11,13355.0,13309.3107635,42.4913171731,67.7419354839,18.0,0,31.8167856032,-6.0,20.9302325581,38.6666666667,24.0
09:30:12,13360.0,13309.3389164,42.4501650223,70.0,18.0,0,31.7740756155,0.0,21.4285714286,31.5238095238,22.0
09:30:12,13365.0,13309.3698306,42.4234086316,72.4137931034,274.0,0,31.7421688227,-74.0,111.261261261,99.1428571429,-64.0
