09:00:01,23275.0,23287.86659115256,21.491212495021607,50.0,146.0,-8.0,360.27397260273574,146.0,-8.0,360.27397260273574
09:00:03,23285.0,23287.865794987818,21.488961858843563,57.142857142857146,186.0,-22.0,105.91397849460918,186.0,-22.0,105.91397849460918
09:00:03,23285.0,23287.864999044203,21.486709887153296,57.142857142857146,4.0,-4.0,100.0,4.0,-4.0,100.0
09:00:04,23285.0,23287.86420332165,21.48445657953086,57.142857142857146,10.0,-2.0,40.0,10.0,-2.0,40.0
09:00:04,23290.0,23287.864796516118,21.48203921365489,60.0,4.0,2.0,100.0,4.0,2.0,100.0
09:00:05,23290.0,23287.86538954583,21.47962076746336,60.0,58.0,-24.0,68.9655172413768,58.0,-24.0,68.9655172413768
09:00:05,23290.0,23287.865982410836,21.477201240591334,60.0,30.0,-8.0,53.33333333328483,30.0,-8.0,53.33333333328483
09:00:05,23290.0,23287.86657511118,21.474780632673543,60.0,0.0,0.0,0,0.0,0.0,0
09:00:06,23285.0,23287.86577895089,21.47252119958592,57.142857142857146,36.0,22.0,61.11111111109494,36.0,22.0,61.11111111109494
09:00:06,23285.0,23287.86498301173,21.470260428114987,57.142857142857146,96.0,-8.0,-52.08333333328483,96.0,-8.0,-52.08333333328483
09:00:07,23285.0,23287.864187293628,21.467028072624153,57.142857142857146,22.0,-10.0,100.0,22.0,-10.0,100.0
09:00:07,23280.0,23287.862003100516,21.464117343448653,53.84615384615385,26.0,-4.0,61.53846153843915,26.0,-4.0,61.53846153843915
09:00:07,23280.0,23287.85981951404,21.46120439935358,53.84615384615385,0.0,0.0,0,0.0,0.0,0
09:00:08,23280.0,23287.857636534034,21.45715610533833,53.84615384615385,16.0,8.0,75.0,16.0,8.0,75.0
09:00:08,23280.0,23287.855454160326,21.451809283316358,53.84615384615385,0.0,0.0,0,0.0,0.0,0
09:00:09,23280.0,23287.85327239275,21.44645840742594,53.84615384615385,2.0,-2.0,0,2.0,-2.0,0.0
09:00:09,23285.0,23287.852479927147,21.4420774006665,57.142857142857146,12.0,6.0,-33.33333333328483,12.0,6.0,-33.33333333328483
09:00:09,23285.0,23287.851687681643,21.43639655404383,57.142857142857146,0.0,0.0,0,0.0,0.0,0
09:00:10,23285.0,23287.85089565618,21.433145231304085,57.142857142857146,6.0,-6.0,100.0,6.0,-6.0,100.0
09:00:10,23285.0,23287.85010385069,21.428756034028083,57.142857142857146,0.0,0.0,0,0.0,0.0,0
09:00:11,23285.0,23287.84931226512,21.424364114265263,57.142857142857146,46.0,44.0,4.347826086959685,46.0,44.0,4.347826086959685
09:00:11,23285.0,23287.848520899403,21.419969470340973,57.142857142857146,0.0,0.0,0,0.0,0.0,0
09:00:12,23285.0,23287.847729753477,21.41557210057816,57.142857142857146,0.0,0.0,0,0.0,0.0,0
09:00:12,23285.0,23287.846938827286,21.412309687953783,57.142857142857146,18.0,8.0,100.0,18.0,8.0,100.0
09:00:12,23285.0,23287.846148120767,21.409045336544605,57.142857142857146,0.0,0.0,0,0.0,0.0,0
09:00:13,23285.0,23287.845357633858,21.40464065321013,57.142857142857146,2.0,2.0,100.0,2.0,2.0,100.0
09:00:13,23285.0,23287.844567366497,21.400233237955348,57.142857142857146,0.0,0.0,0,0.0,0.0,0
09:00:14,23280.0,23287.84238862261,21.39614433219104,53.84615384615385,8.0,4.0,75.0,8.0,4.0,75.0
09:00:14,23285.0,23287.841599179857,21.39173131140227,57.142857142857146,28.0,-6.0,7.14285714282596,28.0,-6.0,7.14285714282596
09:00:15,23285.0,23287.840809956364,21.387315553605745,57.142857142857146,14.0,14.0,28.57142857144936,14.0,14.0,28.57142857144936
09:00:15,23280.0,23287.83863225606,21.383217862913888,53.84615384615385,34.0,-18.0,0,34.0,-18.0,0.0
09:00:16,23280.0,23287.836455160585,21.37911713110613,53.84615384615385,58.0,-10.0,100.0,58.0,-10.0,100.0
09:00:16,23280.0,23287.834278669776,21.376154838036754,53.84615384615385,4.0,-2.0,50.0,4.0,-2.0,50.0
09:00:17,23275.0,23287.830714087446,21.373673057776237,50.0,2.0,0.0,0,2.0,0.0,0.0
09:00:17,23285.0,23287.82992788717,21.370386015172958,57.142857142857146,42.0,26.0,85.71428571427532,42.0,26.0,85.71428571427532
09:00:18,23285.0,23287.829141905255,21.367097022429018,57.142857142857146,2.0,0.0,100.0,2.0,0.0,100.0
09:00:18,23285.0,23287.82835614164,21.363806078643737,57.142857142857146,34.0,-16.0,100.0,34.0,-16.0,100.0
09:00:19,23290.0,23287.82895929227,21.35921271681015,60.0,26.0,18.0,23.07692307695106,26.0,18.0,23.07692307695106
09:00:19,23285.0,23287.82817357937,21.35477397510397,57.142857142857146,8.0,-8.0,0,8.0,-8.0,0.0
09:00:20,23290.0,23287.82877678071,21.350175598130047,60.0,10.0,-4.0,100.0,10.0,-4.0,100.0
09:00:20,23290.0,23287.829379814513,21.346719331440084,60.0,22.0,18.0,100.0,22.0,18.0,100.0
09:00:21,23290.0,23287.829982680832,21.34211650745415,60.0,2.0,2.0,50.0,2.0,2.0,50.0
09:00:21,23295.0,23287.83197407573,21.337517493320956,62.5,6.0,-2.0,100.0,6.0,-2.0,100.0
09:00:22,23290.0,23287.83257622152,21.331601390471004,60.0,4.0,2.0,50.0,4.0,2.0,50.0
09:00:22,23295.0,23287.83456689609,21.325688451810244,62.5,18.0,-2.0,88.88888888890506,18.0,-2.0,88.88888888890506
09:00:23,23295.0,23287.83655701777,21.32108209417774,62.5,2.0,-2.0,0,2.0,-2.0,0.0
09:00:23,23295.0,23287.838546586714,21.316473632588906,62.5,6.0,0.0,33.33333333328483,6.0,0.0,33.33333333328483
09:00:24,23295.0,23287.840535603074,21.311863065678864,62.5,6.0,2.0,0,6.0,2.0,0.0
09:00:24,23305.0,23287.845301459038,21.306442832458906,66.66666666666667,36.0,16.0,105.55555555554747,36.0,16.0,105.55555555554747
09:00:25,23300.0,23287.848677295326,21.30068699580029,64.70588235294117,42.0,-12.0,57.14285714282596,42.0,-12.0,57.14285714282596
09:00:25,23300.0,23287.852052194008,21.2949284937158,64.70588235294117,56.0,-26.0,78.57142857144936,56.0,-26.0,78.57142857144936
09:00:26,23300.0,23287.85542615535,21.289167324042534,64.70588235294117,6.0,-6.0,0,6.0,-6.0,0.0
09:00:26,23300.0,23287.858799179612,21.283403484614222,64.70588235294117,88.0,-72.0,0,88.0,-72.0,0.0
09:00:27,23300.0,23287.86217126705,21.27763697326127,64.70588235294117,88.0,6.0,34.09090909088263,88.0,6.0,34.09090909088263
09:00:27,23295.0,23287.864153721912,21.273010372140796,62.5,2.0,-2.0,0,2.0,-2.0,0.0
