09:30:01,3049.0,3052.7026283,5.84919723837,29.4117647059,752.0,0,19.1839856949,-114.0,28.9893617021,752.0,-114.0
09:30:02,3049.0,3052.70057186,5.84847175881,29.4117647059,136.0,42.8571428571,19.1816062932,110.0,37.6126126126,341.333333333,-4.0
09:30:02,3048.0,3052.69796115,5.84720820136,23.5294117647,114.0,0,19.1837539415,4.0,37.5249500998,227.666666667,0.0
09:30:03,3049.0,3052.6959073,5.84543820765,25.0,82.0,0,19.1716569618,6.0,41.1439114391,169.4,6.0
09:30:03,3048.0,3052.69329919,5.84507484982,23.5294117647,58.0,0,19.1767547566,-22.0,43.4325744308,132.266666667,-16.0
09:30:04,3048.0,3052.69069252,5.84471141659,23.5294117647,34.0,0,19.1755623904,-8.0,43.3673469388,104.19047619,-24.0
09:30:04,3048.0,3052.68808731,5.84305021393,23.5294117647,30.0,0,19.1701122504,-2.0,65.1982378855,56.7619047619,88.0
09:30:05,3049.0,3052.68603894,5.84127738836,25.0,114.0,0,19.1580104571,-102.0,44.4444444444,67.7142857143,-124.0
09:30:05,3048.0,3052.68343631,5.83961417818,23.5294117647,112.0,0,19.1588391673,20.0,52.0930232558,79.1428571429,-108.0
09:30:06,3049.0,3052.68139052,5.83783910639,25.0,70.0,0,19.1467337041,42.0,50.2392344498,78.6666666667,-72.0
09:30:06,3048.0,3052.67879047,5.83691942681,23.5294117647,438.0,0,19.1499981195,24.0,22.5563909775,183.904761905,-26.0
09:30:07,3049.0,3052.67674727,5.83588832273,25.0,126.0,0,19.1403355944,52.0,25.393258427,181.904761905,34.0
09:30:07,3049.0,3052.6747052,5.83485670585,25.0,8.0,0,19.1369521346,-2.0,26.4976958525,141.80952381,34.0
09:30:08,3048.0,3052.67210886,5.83393581545,23.5294117647,24.0,0,19.1402093683,16.0,28.2776349615,107.333333333,152.0
09:30:08,3048.0,3052.66951396,5.83301456801,23.5294117647,410.0,0,19.1371869029,-136.0,13.5687732342,187.428571429,-4.0
09:30:09,3048.0,3052.66692051,5.83209296336,23.5294117647,22.0,0,19.1341632656,-6.0,9.92217898834,142.476190476,-52.0
09:30:09,3048.0,3052.6643285,5.83117100134,23.5294117647,80.0,0,19.1311384559,28.0,14.0298507463,116.380952381,-48.0
09:30:10,3048.0,3052.66173792,5.8305507583,23.5294117647,190.0,0,19.1291035377,-42.0,15.5313351499,138.761904762,-142.0
09:30:10,3049.0,3052.65970419,5.82951660851,25.0,60.0,0,19.1194378764,20.0,15.0127226463,120.952380952,-120.0
