09:36:13,22720.0,22735.7836153,18.3805433815,38.4615384615,0.0,0,8.0900278968,0.0,0,0.0,0.0
09:36:13,22720.0,22735.774849,18.3822075287,38.4615384615,0.0,37.5,8.09076035592,0.0,0,0.0,0.0
09:36:14,22725.0,22735.7688647,18.3827813267,46.1538461538,18.0,0,8.08923270702,-10.0,88.8888888889,9.0,-10.0
09:36:14,22725.0,22735.7628836,18.3833534279,46.1538461538,8.0,0,8.08948445673,-4.0,92.3076923077,8.6,-14.0
09:36:15,22725.0,22735.7569059,18.3839238325,46.1538461538,20.0,0,8.08973545984,-20.0,52.1739130435,12.4,-34.0
09:36:15,22725.0,22735.7509315,18.383690101,46.1538461538,8.0,0,8.08963260769,0.0,44.4444444444,11.1428571429,-34.0
09:36:16,22725.0,22735.7449604,18.3834537432,46.1538461538,0.0,0,8.08952859986,0.0,0,8.57142857143,-34.0
09:36:16,22725.0,22735.7389927,18.383214759,46.1538461538,0.0,0,8.08942343632,0.0,0,6.0,-34.0
09:36:17,22725.0,22735.7330282,18.3829731484,46.1538461538,0.0,0,8.08931711701,0.0,0,3.42857142857,-24.0
09:36:18,22720.0,22735.7242901,18.3810699536,41.6666666667,26.0,0,8.09025966267,16.0,0,9.14285714286,-4.0
09:36:18,22720.0,22735.7155568,18.3791598445,41.6666666667,0.0,0,8.08941894564,0.0,0,6.57142857143,16.0
09:36:19,22720.0,22735.7068283,18.3788053505,41.6666666667,2.0,0,8.08926291835,0.0,7.14285714286,5.52380952381,16.0
09:36:19,22720.0,22735.6981047,18.3804381702,41.6666666667,10.0,0,8.08998158902,8.0,31.5789473684,7.04761904762,24.0
09:36:20,22720.0,22735.689386,18.3820682215,41.6666666667,0.0,0,8.09069904114,0.0,0,5.2380952381,24.0
09:36:20,22720.0,22735.6806721,18.3836955049,41.6666666667,0.0,0,8.09141527504,0.0,0,3.42857142857,24.0
