20170620,zn1709,,,21150.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26270,2777741150.0,121354.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:03,0,21150.0,1,21155.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.148,1583
20170620,zn1709,,,21150.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26274,2778164200.0,121354.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:05,500,21150.0,4,21155.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.152,1966
20170620,zn1709,,,21150.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26274,2778164200.0,121354.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:06,500,21150.0,4,21155.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.152,2262
20170620,zn1709,,,21155.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26278,2778587300.0,121356.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:07,0,21150.0,4,21160.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.157,2475
20170620,zn1709,,,21160.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26280,2778798900.0,121356.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:07,500,21160.0,1,21170.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.162,2723
20170620,zn1709,,,21165.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26288,2779645450.0,121354.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:08,500,21160.0,17,21170.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.187,2969
20170620,zn1709,,,21160.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26290,2779857050.0,121356.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:09,0,21160.0,15,21170.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.191,3195
20170620,zn1709,,,21160.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26290,2779857050.0,121356.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:09,500,21160.0,15,21170.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.191,3477
20170620,zn1709,,,21160.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26290,2779857050.0,121356.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:11,0,21160.0,1,21170.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.191,3904
20170620,zn1709,,,21165.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26304,2781338650.0,121354.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:12,0,21160.0,6,21170.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.239,4177
20170620,zn1709,,,21160.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26306,2781550250.0,121354.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:13,500,21155.0,4,21165.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.244,4647
20170620,zn1709,,,21160.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26306,2781550250.0,121354.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:14,0,21155.0,4,21160.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.244,4885
20170620,zn1709,,,21155.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26316,2782608050.0,121356.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:15,0,21150.0,5,21160.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.26000000001,5090
20170620,zn1709,,,21155.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26316,2782608050.0,121356.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:15,500,21155.0,14,21165.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.26000000001,5323
20170620,zn1709,,,21155.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26318,2782819600.0,121358.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:16,500,21155.0,12,21160.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.263,5503
20170620,zn1709,,,21155.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26342,2785358200.0,121354.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:17,0,21150.0,4,21155.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.296,5718
20170620,zn1709,,,21140.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26352,2786415600.0,121356.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:18,0,21135.0,2,21145.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.297,5946
20170620,zn1709,,,21135.0,20945.0,21010.0,120410.0,21150.0,21210.0,21080.0,26356,2786838300.0,121352.0,0.0,0.0,22200.0,19685.0,0.0,0.0,09:00:19,0,21130.0,1,21145.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,105738.287,6408
