09:30:54,12695.0,12714.9604157,10.1431783164,30.7692307692,0.0,0,7.98990020984,0.0,0,0.0,0.0
09:30:55,12695.0,12714.9493297,10.1493088579,30.7692307692,2.0,42.8571428571,7.9947293091,0.0,100.0,1.33333333333,0.0
09:30:55,12695.0,12714.9382498,10.1561070503,25.0,0.0,0,8.00008432475,0.0,0,0.666666666667,0.0
09:30:56,12695.0,12714.9271761,10.1628976582,25.0,44.0,0,8.00543336608,10.0,100.0,18.0,10.0
09:30:56,12695.0,12714.9161085,10.169680697,25.0,24.0,0,8.01077644504,10.0,100.0,20.0,20.0
09:30:57,12695.0,12714.905047,10.1764561816,25.0,4.0,0,8.01611357356,0.0,94.5945945946,15.4285714286,20.0
09:30:57,12695.0,12714.8939918,10.1825558896,25.0,4.0,0,8.02091838486,2.0,92.3076923077,13.0476190476,22.0
09:30:58,12695.0,12714.8829426,10.1886502418,25.0,16.0,0,8.0257189774,4.0,76.0869565217,13.9047619048,26.0
09:30:58,12695.0,12714.8718996,10.1933914647,25.0,0.0,0,8.02945369413,0.0,0,9.52380952381,26.0
09:30:59,12700.0,12714.8636397,10.1954204044,30.7692307692,10.0,0,8.0278900822,0.0,62.0689655172,8.0,16.0
09:30:59,12695.0,12714.8526074,10.2001573457,25.0,2.0,0,8.03478325772,0.0,33.3333333333,5.80952380952,6.0
09:31:00,12695.0,12714.8415813,10.204891332,25.0,0.0,0,8.03851227416,0.0,0,4.09523809524,6.0
09:31:00,12695.0,12714.8305612,10.2096223676,25.0,52.0,0,8.0422389662,6.0,37.5,17.4285714286,10.0
09:31:01,12695.0,12714.8195473,10.215693775,25.0,2.0,0,8.04702148487,0.0,45.4545454545,14.1904761905,6.0
09:31:01,12695.0,12714.8085395,10.2217598778,25.0,40.0,0,8.05179982499,4.0,60.3773584906,22.4761904762,10.0
09:31:02,12700.0,12714.8003148,10.2251218713,30.7692307692,28.0,0,8.05127706405,-2.0,66.1290322581,25.4285714286,8.0
09:31:02,12705.0,12714.7948717,10.2264626433,35.7142857143,2.0,0,8.04916382785,2.0,67.7419354839,20.0952380952,10.0
09:31:03,12700.0,12714.7866546,10.2298219599,30.7692307692,2.0,0,8.05497792114,-2.0,66.6666666667,14.7619047619,8.0
09:31:03,12700.0,12714.7784421,10.2331794196,30.7692307692,2.0,0,8.05762159024,-2.0,84.2105263158,9.33333333333,0.0
09:31:04,12705.0,12714.7730111,10.2345181936,35.7142857143,4.0,0,8.05550428458,-2.0,87.1794871795,6.85714285714,-2.0
09:31:04,12705.0,12714.7675832,10.2365162742,35.7142857143,0.0,0,8.05707695727,0.0,0,3.14285714286,-6.0
09:31:05,12705.0,12714.7621583,10.2378540465,35.7142857143,0.0,0,8.05812990677,0.0,0,1.33333333333,-4.0
09:31:05,12705.0,12714.7567364,10.2391914557,35.7142857143,0.0,0,8.05918257041,0.0,0,0.857142857143,-6.0
09:31:06,12700.0,12714.7485405,10.2432015056,30.7692307692,12.0,0,8.0655129965,0.0,22.2222222222,3.90476190476,-4.0
09:31:06,12700.0,12714.7403491,10.2465508161,30.7692307692,4.0,0,8.06815024888,-4.0,20.0,4.19047619048,-6.0
