09:40:15,17740.0,17635.7559624,45.6741765039,100.0,8.0,0,25.7464354588,6.0,0,8.0,6.0
09:40:16,17740.0,17635.8138597,45.7168418387,100.0,2.0,93.5483870968,25.7704858166,-2.0,20.0,4.0,4.0
09:40:16,17745.0,17635.8745018,45.7627855836,100.0,32.0,0,25.7891155726,-16.0,78.5714285714,18.0,-12.0
09:40:17,17745.0,17635.9351102,45.808662868,100.0,6.0,0,25.8149692127,0.0,81.25,13.2,-12.0
09:40:17,17745.0,17635.995685,45.8544738913,100.0,0.0,0,25.8407855121,0.0,0,8.8,-12.0
09:40:18,17745.0,17636.0562261,45.9005567625,100.0,8.0,0,25.8667550085,6.0,69.6428571429,8.57142857143,-6.0
09:40:18,17745.0,17636.1167337,45.946756626,100.0,2.0,0,25.8927904345,2.0,78.0,6.47619047619,-10.0
09:40:19,17745.0,17636.1772076,45.9928859233,100.0,0.0,0,25.9187860937,0.0,0,4.09523809524,-8.0
09:40:19,17745.0,17636.2376479,46.0389448668,100.0,0.0,0,25.9447421058,0.0,0,1.80952380952,8.0
09:40:20,17745.0,17636.2980546,46.0849336672,100.0,0.0,0,25.9706585896,0.0,0,1.04761904762,8.0
09:40:21,17745.0,17636.3584278,46.1308525345,100.0,0.0,0,25.9965356633,0.0,0,0.571428571429,8.0
09:40:22,17745.0,17636.4187675,46.1765221923,100.0,0.0,0,26.0222722977,0.0,0,0.0952380952381,2.0
09:40:23,17750.0,17636.4818507,46.2260869111,100.0,2.0,0,26.0428658654,0.0,100.0,0.571428571429,0.0
09:40:23,17750.0,17636.5448988,46.275572489,100.0,24.0,0,26.0707450642,10.0,100.0,7.33333333333,10.0
09:40:24,17750.0,17636.6079119,46.324477571,100.0,10.0,0,26.0982972231,-2.0,88.8888888889,8.95238095238,8.0
09:40:24,17750.0,17636.67089,46.3733090729,100.0,8.0,0,26.1258079284,-2.0,81.8181818182,9.52380952381,6.0
09:40:25,17755.0,17636.7366101,46.4255077523,100.0,6.0,0,26.1478500436,0.0,76.0,9.14285714286,6.0
09:40:25,17760.0,17636.8050708,46.4816828884,100.0,22.0,0,26.1721187435,-22.0,91.6666666667,13.0476190476,-16.0
09:40:26,17760.0,17636.8734934,46.5377663408,100.0,6.0,0,26.2036972639,0.0,89.4736842105,11.3333333333,-16.0
