09:30:02,12680.0,12707.5105714,44.1508399098,44.4444444444,134.0,0,34.8192743768,34.0,85.0746268657,134.0,34.0
09:30:03,12685.0,12707.498069,44.1448242417,47.3684210526,46.0,34.693877551,34.8008074432,6.0,76.6666666667,75.3333333333,40.0
09:30:03,12680.0,12707.4827966,44.1403209333,56.25,46.0,0,34.8109786541,38.0,61.9469026549,60.6666666667,78.0
09:30:04,12680.0,12707.4675326,44.1377220844,56.25,18.0,0,34.8089290887,-4.0,57.3770491803,43.6,74.0
09:30:04,12685.0,12707.4550541,44.1316401991,60.0,48.0,0,34.7904140316,22.0,65.7534246575,45.0666666667,96.0
09:30:05,12680.0,12707.4398055,44.1270681806,56.25,2.0,0,34.8005269563,-2.0,65.306122449,32.7619047619,94.0
09:30:05,12680.0,12707.4245654,44.1224725608,56.25,0.0,0,34.7969026505,0.0,0,18.7619047619,60.0
09:30:06,12680.0,12707.4093338,44.1178533322,56.25,60.0,0,34.7932597257,-34.0,65.5172413793,28.2857142857,20.0
09:30:06,12680.0,12707.3941106,44.1132104874,56.25,2.0,0,34.7895981762,0.0,86.1538461539,20.5714285714,-18.0
09:30:07,12680.0,12707.3788959,44.1042009132,56.25,8.0,0,34.7824928338,-2.0,91.6666666667,16.6666666667,-16.0
09:30:07,12680.0,12707.3636896,44.0901853528,56.25,0.0,0,34.7714395527,0.0,0,10.9523809524,-38.0
09:30:08,12690.0,12707.3540458,44.073236587,62.5,4.0,0,34.7306828897,2.0,83.7837837838,8.66666666667,-34.0
09:30:08,12690.0,12707.3444073,44.0535246966,62.5,0.0,0,34.7151494851,0.0,0,5.14285714286,-34.0
09:30:09,12690.0,12707.3347742,44.0390796702,62.5,0.0,0,34.7037664855,0.0,0,1.61904761905,0.0
09:30:09,12685.0,12707.3223695,44.0206635507,60.0,4.0,0,34.7029275134,-2.0,12.5,2.09523809524,-2.0
09:30:10,12685.0,12707.3099716,44.002207765,60.0,4.0,0,34.6883782144,-2.0,50.0,2.47619047619,-2.0
09:30:10,12685.0,12707.2975806,43.9864504381,60.0,6.0,0,34.6759561988,0.0,55.5555555555,3.61904761905,-2.0
09:30:11,12685.0,12707.2851965,43.970657808,60.0,0.0,0,34.6635063524,0.0,0,2.7619047619,-4.0
09:30:11,12685.0,12707.2728193,43.9548298367,60.0,4.0,0,34.6510286454,0.0,33.3333333333,3.2380952381,-4.0
09:30:12,12685.0,12707.2604489,43.9439808718,60.0,50.0,0,34.6424760519,30.0,8.82352941176,16.6666666667,26.0
