09:37:18,17680.0,17723.7134784,44.8160544073,33.3333333333,0.0,0,25.348447063,0.0,0,0.0,0.0
09:37:19,17680.0,17723.6891998,44.8104750347,33.3333333333,0.0,39.5833333333,25.3452913092,0.0,0,0.0,0.0
09:37:19,17680.0,17723.6649348,44.8048587593,33.3333333333,0.0,0,25.3421146829,0.0,0,0.0,0.0
09:37:20,17680.0,17723.6406832,44.7992055671,33.3333333333,0.0,0,25.338917176,0.0,0,0.0,0.0
09:37:20,17680.0,17723.6164451,44.7958826612,33.3333333333,6.0,0,25.3370377043,0.0,100.0,2.0,0.0
09:37:21,17680.0,17723.5922205,44.7947391496,33.3333333333,8.0,0,25.3363909217,-8.0,100.0,3.71428571429,-8.0
09:37:21,17680.0,17723.5680093,44.7956236624,33.3333333333,0.0,0,25.3368912118,0.0,0,3.04761904762,-8.0
09:37:22,17680.0,17723.5438116,44.7964790481,33.3333333333,12.0,0,25.3373750272,-12.0,100.0,5.80952380952,-20.0
09:37:22,17680.0,17723.5196273,44.7973053083,33.3333333333,4.0,0,25.337842369,2.0,100.0,5.71428571429,-18.0
09:37:23,17680.0,17723.4954565,44.7981024446,33.3333333333,0.0,0,25.3382932379,0.0,0,4.28571428571,-18.0
09:37:23,17675.0,17723.468522,44.8009920525,30.0,2.0,0,25.3470959279,-2.0,92.3076923077,3.42857142857,-20.0
09:37:24,17675.0,17723.4416026,44.8038500872,30.0,0.0,0,25.3487129206,0.0,0,2.19047619048,-12.0
09:37:24,17675.0,17723.414698,44.8066765548,30.0,4.0,0,25.3503120537,-2.0,72.7272727273,2.47619047619,-14.0
09:37:25,17675.0,17723.3878084,44.8094714613,30.0,0.0,0,25.3518933303,0.0,0,1.42857142857,-2.0
09:37:25,17675.0,17723.3609338,44.8122348125,30.0,0.0,0,25.3534567539,0.0,0,0.952380952381,-4.0
09:37:26,17675.0,17723.3340741,44.8128977245,30.0,0.0,0,25.3538318102,0.0,0,0.666666666667,-4.0
09:37:26,17675.0,17723.3072293,44.8155969452,30.0,0.0,0,25.3553589506,0.0,0,0.380952380952,-2.0
09:37:27,17675.0,17723.2803994,44.8182646266,30.0,0.0,0,25.356868247,0.0,0,0.190476190476,-2.0
09:37:27,17675.0,17723.2535844,44.8209007743,30.0,0.0,0,25.3583597026,0.0,0,0.0,0.0
09:37:28,17675.0,17723.2267843,44.823505394,30.0,0.0,0,25.3598333205,0.0,0,0.0,0.0
09:37:28,17675.0,17723.199999,44.8240042614,30.0,0.0,0,25.3601155651,0.0,0,0.0,0.0
09:37:30,17675.0,17723.1732287,44.824469384,30.0,0.0,0,25.360378718,0.0,0,0.0,0.0
09:37:30,17675.0,17723.1464732,44.8269773608,30.0,0.0,0,25.3617976582,0.0,0,0.0,0.0
09:37:32,17675.0,17723.1197326,44.8294538284,30.0,0.0,0,25.3631987714,0.0,0,0.0,0.0
09:37:32,17675.0,17723.0930069,44.8318987921,30.0,0.0,0,25.3645820606,0.0,0,0.0,0.0
09:37:33,17680.0,17723.0690729,44.8322097951,33.3333333333,2.0,0,25.3575847257,-2.0,100.0,0.571428571429,-2.0
09:37:34,17680.0,17723.0451523,44.8324917095,33.3333333333,0.0,0,25.3577441796,0.0,0,0.47619047619,-2.0
09:37:37,17680.0,17723.021245,44.8346715173,33.3333333333,0.0,0,25.3589771025,0.0,0,0.380952380952,-2.0
09:37:45,17680.0,17722.9973509,44.8368243297,33.3333333333,0.0,0,25.3601947566,0.0,0,0.285714285714,-2.0
09:37:47,17680.0,17722.9734702,44.8389501507,33.3333333333,0.0,0,25.3613971441,0.0,0,0.190476190476,-2.0
09:37:48,17680.0,17722.9496026,44.8410489841,33.3333333333,0.0,0,25.362584267,0.0,0,0.0952380952381,-2.0
09:37:48,17680.0,17722.9257484,44.8411899138,33.3333333333,0.0,0,25.3626639784,0.0,0,0.0,0.0
09:37:49,17680.0,17722.9019074,44.8413017624,33.3333333333,4.0,0,25.3627272412,2.0,100.0,1.14285714286,2.0
09:37:49,17680.0,17722.8780796,44.8413845302,33.3333333333,0.0,0,25.3627740556,0.0,0,0.952380952381,2.0
09:37:50,17680.0,17722.854265,44.8393489527,33.3333333333,0.0,0,25.3616227108,0.0,0,0.761904761905,2.0
09:37:50,17680.0,17722.8304637,44.8372819194,33.3333333333,0.0,0,25.3604535743,0.0,0,0.571428571429,2.0
09:37:51,17680.0,17722.8066756,44.835183426,33.3333333333,0.0,0,25.3592666436,0.0,0,0.380952380952,2.0
09:37:51,17685.0,17722.7856778,44.8311192314,40.0,8.0,0,25.3497988303,0.0,66.6666666667,2.47619047619,2.0
09:37:53,17680.0,17722.7619145,44.8310532258,33.3333333333,2.0,0,25.3569305576,2.0,40.0,2.47619047619,2.0
09:37:53,17680.0,17722.7381645,44.8288626566,33.3333333333,0.0,0,25.3556915478,0.0,0,2.0,2.0
09:37:55,17680.0,17722.7144277,44.8266406095,33.3333333333,0.0,0,25.3544347339,0.0,0,1.52380952381,2.0
09:37:56,17685.0,17722.693481,44.8224570313,40.0,2.0,0,25.344900781,-2.0,50.0,1.61904761905,0.0
09:37:56,17685.0,17722.672546,44.818243967,40.0,0.0,0,25.3425184998,0.0,0,1.04761904762,0.0
09:37:57,17685.0,17722.6516227,44.8140014083,40.0,2.0,0,25.340119541,-2.0,66.6666666667,1.04761904762,-2.0
09:37:57,17685.0,17722.6307109,44.8097293468,40.0,20.0,0,25.3377038998,-6.0,100.0,6.47619047619,-10.0
09:37:58,17685.0,17722.6098108,44.8054277742,40.0,0.0,0,25.3352715715,0.0,0,5.33333333333,-10.0
09:37:58,17685.0,17722.5889222,44.8010966818,40.0,0.0,0,25.3328225512,0.0,0,4.19047619048,-10.0
09:37:59,17690.0,17722.5708223,44.7927053282,45.4545454545,2.0,0,25.3209187836,-2.0,100.0,3.61904761905,-10.0
09:37:59,17690.0,17722.5527324,44.7886535593,45.4545454545,2.0,0,25.3186283546,-2.0,92.3076923077,3.04761904762,-12.0
09:38:00,17690.0,17722.5346526,44.7845766137,45.4545454545,0.0,0,25.3163236934,0.0,0,1.80952380952,-10.0
09:38:00,17690.0,17722.5165828,44.7804744846,45.4545454545,0.0,0,25.3140047962,0.0,0,0.666666666667,-4.0
09:38:01,17690.0,17722.498523,44.7763471649,45.4545454545,0.0,42.0,25.3116716591,0.0,0,0.47619047619,-4.0
09:38:02,17690.0,17722.4804733,44.7721946478,50.0,0.0,0,25.309324278,0.0,0,0.285714285714,-4.0
09:38:02,17690.0,17722.4624336,44.7680169262,50.0,0.0,0,25.3069626491,0.0,0,0.0952380952381,-2.0
09:38:03,17690.0,17722.4444039,44.7638139931,50.0,0.0,0,25.3045867683,0.0,0,0.0,0.0
09:38:03,17690.0,17722.4263843,44.7595858414,50.0,0.0,0,25.3021966316,0.0,0,0.0,0.0
09:38:04,17690.0,17722.4083746,44.7532150847,50.0,0.0,0,25.2985952994,0.0,0,0.0,0.0
09:38:04,17690.0,17722.390375,44.7489352372,50.0,4.0,0,25.2961759396,-4.0,100.0,1.14285714286,-4.0
09:38:05,17690.0,17722.3723853,44.744630148,50.0,0.0,0,25.2937423109,0.0,0,0.952380952381,-4.0
09:38:05,17690.0,17722.3544057,44.7381785717,50.0,0.0,0,25.2900952921,0.0,0,0.761904761905,-4.0
09:38:06,17685.0,17722.333659,44.7334575259,45.4545454545,12.0,0,25.2945759264,-2.0,25.0,4.0,-6.0
09:38:06,17685.0,17722.3129238,44.728706828,45.4545454545,0.0,0,25.2918896398,0.0,0,3.2380952381,-6.0
09:38:07,17685.0,17722.2922002,44.7239264686,45.4545454545,2.0,0,25.289186581,-2.0,33.3333333333,3.04761904762,-8.0
09:38:07,17685.0,17722.271488,44.7191164381,45.4545454545,0.0,0,25.2864667447,0.0,0,2.19047619048,-4.0
09:38:08,17685.0,17722.2507874,44.7142767269,45.4545454545,0.0,0,25.2837301255,0.0,0,1.52380952381,-4.0
09:38:08,17685.0,17722.2300983,44.7115366591,45.4545454545,0.0,0,25.2821807515,0.0,0,0.857142857143,-4.0
09:38:09,17685.0,17722.2094206,44.7107445373,45.4545454545,0.0,0,25.2817328455,0.0,0,0.190476190476,-2.0
09:38:09,17685.0,17722.1887545,44.70992755,45.4545454545,0.0,0,25.2812708793,0.0,0,0.0952380952381,-2.0
09:38:10,17685.0,17722.1680998,44.7090856958,45.4545454545,0.0,0,25.280794852,0.0,0,0.0,0.0
09:38:11,17685.0,17722.1474566,44.7082189731,45.4545454545,0.0,0,25.2803047629,0.0,0,0.0,0.0
09:38:13,17685.0,17722.1268248,44.7073273807,45.4545454545,0.0,0,25.2798006111,0.0,0,0.0,0.0
09:38:13,17685.0,17722.1062045,44.706410917,45.4545454545,0.0,0,25.2792823958,0.0,0,0.0,0.0
09:38:14,17685.0,17722.0855957,44.7054695805,45.4545454545,0.0,0,25.2787501162,0.0,0,0.0,0.0
09:38:14,17685.0,17722.0649983,44.7045033697,45.4545454545,0.0,0,25.2782037714,0.0,0,0.0,0.0
09:38:15,17685.0,17722.0444124,44.7035122828,45.4545454545,0.0,0,25.2776433604,0.0,0,0.0,0.0
09:38:15,17685.0,17722.0238379,44.7024963183,45.4545454545,2.0,0,25.2770688822,-2.0,0,0.571428571429,-2.0
