09:30:09,12685.0,12756.8432419,25.2860440925,5.26315789474,62.0,0,19.9338148148,8.0,32.2580645161,62.0,8.0
09:30:10,12685.0,12756.8033401,25.3083755213,5.26315789474,90.0,24.2424242424,19.9514194098,54.0,23.6842105263,80.6666666667,62.0
09:30:10,12685.0,12756.7634604,25.3322354477,5.88235294118,48.0,0,19.9702289694,22.0,49.0,64.3333333333,84.0
09:30:11,12685.0,12756.7236029,25.3526908484,5.88235294118,44.0,0,19.9863546302,20.0,60.6557377049,56.2,104.0
09:30:11,12685.0,12756.6837675,25.3731260331,5.88235294118,32.0,0,20.002464354,2.0,56.5217391304,48.1333333333,106.0
09:30:12,12690.0,12756.6467313,25.3916266683,11.1111111111,20.0,0,20.0091620711,2.0,54.054054054,40.0952380952,108.0
09:30:12,12690.0,12756.6097156,25.4139278655,11.1111111111,10.0,0,20.0267359066,4.0,59.0163934426,28.8571428571,104.0
09:30:13,12690.0,12756.5727205,25.4362019264,11.1111111111,8.0,0,20.0442883581,2.0,83.9506172839,19.5238095238,52.0
09:30:13,12690.0,12756.5357459,25.4584489223,11.1111111111,8.0,0,20.0618194817,4.0,62.2950819672,14.0952380952,34.0
09:30:14,12685.0,12756.4960149,25.4851096912,5.88235294118,40.0,0,20.0907447309,-6.0,28.813559322,19.7142857143,8.0
09:30:14,12690.0,12756.4590829,25.507297393,11.1111111111,20.0,0,20.1003131544,12.0,30.1886792453,19.8095238095,18.0
09:30:15,12685.0,12756.4193944,25.5331687875,5.88235294118,96.0,0,20.128631287,-36.0,15.3846153846,42.1904761905,-20.0
09:30:15,12685.0,12756.379728,25.5580161859,5.88235294118,42.0,0,20.148219303,-8.0,30.8411214953,45.5238095238,-32.0
09:30:16,12685.0,12756.3400836,25.5815733726,5.88235294118,64.0,0,20.1667902031,4.0,46.6666666667,53.619047619,-30.0
09:30:16,12685.0,12756.3004613,25.6063594878,5.88235294118,94.0,0,20.1863299076,-10.0,46.6292134831,67.619047619,-44.0
09:30:17,12685.0,12756.2608609,25.6320977824,5.88235294118,8.0,0,20.2066202463,-6.0,50.6172839506,52.9523809524,-44.0
09:30:17,12685.0,12756.2212825,25.657801161,5.88235294118,46.0,0,20.2268830595,-16.0,52.0,50.6666666667,-72.0
09:30:18,12690.0,12756.1845031,25.6797855708,11.1111111111,68.0,0,20.2362376444,-18.0,76.3975155279,53.4285714286,-54.0
09:30:18,12690.0,12756.1477442,25.7017436704,11.1111111111,6.0,0,20.2535411115,-4.0,73.4265734266,39.8095238095,-50.0
09:30:19,12690.0,12756.1110056,25.7236755274,11.1111111111,24.0,0,20.2708238987,-10.0,64.2276422764,33.0476190476,-64.0
09:30:19,12695.0,12756.0770645,25.7428837329,15.7894736842,88.0,0,20.2779706443,-22.0,83.3333333333,46.4761904762,-76.0
09:30:20,12700.0,12756.0459192,25.7589393269,20.0,44.0,0,20.2826293913,-10.0,86.231884058,47.619047619,-80.0
09:30:20,12705.0,12756.0175683,25.7714159041,23.8095238095,18.0,0,20.284467457,-14.0,91.935483871,39.619047619,-78.0
09:30:21,12705.0,12755.989233,25.783882778,23.8095238095,28.0,0,20.2942800299,-2.0,92.3076923077,35.8095238095,-62.0
09:30:21,12700.0,12755.9581365,25.7991954846,20.0,70.0,0,20.3143271533,54.0,90.4411764706,45.9047619048,-4.0
09:30:22,12700.0,12755.9270573,25.8144943256,20.0,76.0,0,20.3263734847,14.0,92.5925925926,54.6666666667,20.0
09:30:22,12705.0,12755.8987724,25.8259593717,23.8095238095,20.0,0,20.3273981674,-12.0,93.75,44.9523809524,30.0
09:30:23,12705.0,12755.8705031,25.8383847734,23.8095238095,18.0,0,20.337178098,2.0,88.6956521739,37.9047619048,42.0
09:30:23,12705.0,12755.8422496,25.8508005464,23.8095238095,70.0,0,20.3469504497,0.0,47.5177304965,46.9523809524,56.0
09:30:24,12705.0,12755.8140117,25.8632067044,23.8095238095,18.0,0,20.3567152337,14.0,44.1176470588,38.6666666667,72.0
09:30:24,12705.0,12755.7857896,25.8746380887,23.8095238095,18.0,0,20.3657127813,8.0,35.4545454545,30.8571428571,26.0
09:30:25,12700.0,12755.7548061,25.8898679104,20.0,6.0,0,20.3857227641,-2.0,8.0,22.0952380952,10.0
09:30:25,12705.0,12755.7266168,25.9029393427,23.8095238095,4.0,0,20.3879884633,2.0,-7.46268656716,16.0952380952,24.0
09:30:26,12700.0,12755.6956661,25.917181131,20.0,34.0,0,20.407229237,0.0,-8.0,19.4285714286,22.0
09:30:26,12700.0,12755.6647327,25.9323722806,20.0,66.0,0,20.4191907721,-12.0,27.397260274,31.1428571429,10.0
09:30:27,12700.0,12755.6338164,25.9482417144,20.0,12.0,0,20.4316863893,10.0,27.1428571429,27.619047619,6.0
09:30:27,12700.0,12755.6029173,25.9640954309,20.0,2.0,0,20.4441696306,0.0,17.7419354839,21.5238095238,-2.0
09:30:28,12700.0,12755.5720354,25.9799334586,20.0,0.0,0,20.4566405186,0.0,0,15.619047619,0.0
09:30:28,12700.0,12755.5411706,25.9961772697,20.0,24.0,0,20.469430921,24.0,14.4927536232,16.8571428571,22.0
09:30:29,12695.0,12755.507546,26.0154933657,15.7894736842,2.0,0,20.4927084409,2.0,13.2075471698,10.8571428571,24.0
09:30:29,12695.0,12755.47394,26.0343669769,15.7894736842,24.0,0,20.5075754052,-4.0,28.125,12.6666666667,32.0
09:30:30,12700.0,12755.4431297,26.0505538909,20.0,38.0,0,20.5122471582,0.0,22.2222222222,20.4761904762,22.0
09:30:30,12695.0,12755.4095595,26.0698044653,15.7894736842,58.0,0,20.5354899294,14.0,26.0273972603,32.7619047619,36.0
09:30:31,12700.0,12755.378785,26.0861037163,20.0,6.0,0,20.5402391467,0.0,28.2894736842,27.5238095238,36.0
09:30:31,12700.0,12755.3480275,26.1022348979,20.0,0.0,0,20.5529408645,0.0,0,20.2857142857,12.0
09:30:32,12700.0,12755.3172872,26.1179346507,20.0,0.0,0,20.5653028745,0.0,0,14.1904761905,10.0
09:30:32,12700.0,12755.2865639,26.1329400112,20.0,2.0,0,20.577118119,2.0,39.4230769231,8.7619047619,16.0
09:30:33,12690.0,12755.2503036,26.1550109686,11.1111111111,604.0,0,20.6107257435,440.0,-122.835820896,176.380952381,456.0
09:30:33,12690.0,12755.2140635,26.1774653349,11.1111111111,0.0,0,20.6284202796,0.0,0,144.476190476,442.0
09:30:34,12685.0,12755.1750666,26.2023956575,5.88235294118,20.0,0,20.6562046965,-6.0,-135.463258786,121.047619048,436.0
09:30:34,12685.0,12755.1360912,26.2283749844,5.88235294118,10.0,0,20.6766850488,-4.0,-131.761006289,94.0952380952,432.0
