09:00:02,23515.0,23489.700344388137,17.463874529446407,68.75,268.0,56.0,241.79104477610963,268.0,56.0,241.79104477610963
09:00:04,23520.0,23489.708759790334,17.46260818729356,70.58823529411765,162.0,0.0,55.55555555554747,162.0,0.0,55.55555555554747
09:00:04,23520.0,23489.717172855242,17.461341725683944,70.58823529411765,40.0,-28.0,100.0,40.0,-28.0,100.0
09:00:05,23515.0,23489.724194887498,17.459007323682382,68.75,96.0,2.0,-2.083333333284827,96.0,2.0,-2.083333333284827
09:00:05,23520.0,23489.732603665474,17.457740517978138,70.58823529411765,68.0,32.0,14.705882352936896,68.0,32.0,14.705882352936896
09:00:06,23520.0,23489.741010108006,17.456473592716538,70.58823529411765,20.0,18.0,100.0,20.0,18.0,100.0
09:00:06,23520.0,23489.74941421574,17.455206547871555,70.58823529411765,0.0,0.0,0,0.0,0.0,0
09:00:06,23520.0,23489.75781598932,17.453939383417143,70.58823529411765,14.0,10.0,0,14.0,10.0,0.0
09:00:07,23515.0,23489.764826733386,17.45287104894436,68.75,14.0,-2.0,28.57142857141298,14.0,-2.0,28.57142857141298
09:00:07,23515.0,23489.771835530293,17.450535126903063,68.75,2.0,0.0,0,2.0,0.0,0.0
09:00:07,23515.0,23489.778842380583,17.44819878157773,68.75,0.0,0.0,0,0.0,0.0,0
09:00:08,23520.0,23489.78723598081,17.44693094230488,70.58823529411765,6.0,-4.0,100.0,6.0,-4.0,100.0
09:00:08,23520.0,23489.795627249805,17.445662983250433,70.58823529411765,12.0,6.0,66.66666666671517,12.0,6.0,66.66666666671517
09:00:08,23520.0,23489.804016188216,17.444394904388254,70.58823529411765,0.0,0.0,0,0.0,0.0,0
09:00:09,23515.0,23489.811014100676,17.442057460097935,68.75,2.0,0.0,0,2.0,0.0,0.0
09:00:09,23520.0,23489.819398765554,17.440789036134003,70.58823529411765,12.0,-2.0,33.33333333328483,12.0,-2.0,33.33333333328483
09:00:10,23520.0,23489.82778110168,17.439520492261245,70.58823529411765,30.0,-16.0,66.66666666671517,30.0,-16.0,66.66666666671517
09:00:10,23520.0,23489.83616110971,17.4382518284535,70.58823529411765,6.0,-2.0,33.33333333328483,6.0,-2.0,33.33333333328483
09:00:11,23520.0,23489.84453879028,17.436983044684577,70.58823529411765,6.0,0.0,100.0,6.0,0.0,100.0
09:00:11,23520.0,23489.852914144038,17.436983044684577,70.58823529411765,0.0,0.0,0,0.0,0.0,0
09:00:11,23515.0,23489.85989847562,17.43591328404139,68.75,12.0,-12.0,16.666666666715173,12.0,-12.0,16.666666666715173
09:00:12,23515.0,23489.866880867376,17.434843430099935,68.75,6.0,-2.0,33.33333333328483,6.0,-2.0,33.33333333328483
09:00:12,23515.0,23489.873861319847,17.433773482843016,68.75,50.0,-30.0,0,50.0,-30.0,0.0
09:00:13,23510.0,23489.87945113756,17.431832498047047,66.66666666666667,6.0,4.0,0,6.0,4.0,0.0
09:00:13,23515.0,23489.886428098776,17.43076228297065,68.75,30.0,-12.0,100.0,30.0,-12.0,100.0
09:00:14,23515.0,23489.893403122216,17.428422346225005,68.75,0.0,0.0,0,0.0,0.0,0
09:00:14,23515.0,23489.900376208418,17.426081984580854,68.75,0.0,0.0,0,0.0,0.0,0
09:00:14,23515.0,23489.907347357923,17.423741197866978,68.75,0.0,0.0,0,0.0,0.0,0
09:00:15,23510.0,23489.91292787525,17.42052819975582,66.66666666666667,24.0,8.0,91.66666666671517,24.0,8.0,91.66666666671517
09:00:15,23510.0,23489.918506842652,17.417314359744815,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:16,23510.0,23489.924084260554,17.414099677367833,66.66666666666667,8.0,-2.0,0,8.0,-2.0,0.0
09:00:16,23510.0,23489.929660129386,17.410884152158285,66.66666666666667,14.0,2.0,0,14.0,2.0,0.0
09:00:17,23510.0,23489.935234449586,17.408939451888106,66.66666666666667,6.0,6.0,0,6.0,6.0,0.0
09:00:17,23510.0,23489.940807221577,17.406994423538805,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:17,23515.0,23489.947767141806,17.405922044032373,68.75,12.0,6.0,66.66666666671517,12.0,6.0,66.66666666671517
09:00:18,23515.0,23489.95472512899,17.404849570744556,68.75,18.0,-10.0,77.77777777773736,18.0,-10.0,77.77777777773736
09:00:18,23515.0,23489.96168118367,17.403777003658014,68.75,0.0,0.0,0,0.0,0.0,0
09:00:19,23510.0,23489.967246610366,17.401831121166495,66.66666666666667,20.0,14.0,0,20.0,14.0,0.0
09:00:19,23510.0,23489.972810491327,17.39988491019746,66.66666666666667,12.0,8.0,50.0,12.0,8.0,50.0
09:00:20,23515.0,23489.97976152299,17.398811898471546,68.75,16.0,-4.0,100.0,16.0,-4.0,100.0
09:00:20,23510.0,23489.985321928067,17.396865183413833,66.66666666666667,2.0,0.0,0,2.0,0.0,0.0
09:00:21,23510.0,23489.9908807888,17.39491813959851,66.66666666666667,22.0,2.0,109.09090909088263,22.0,2.0,109.09090909088263
09:00:21,23510.0,23489.996438105616,17.392970766915163,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:22,23510.0,23490.00199387895,17.391023065253318,66.66666666666667,2.0,0.0,0,2.0,0.0,0.0
09:00:22,23510.0,23490.007548109228,17.389075034502426,66.66666666666667,14.0,-6.0,71.42857142855064,14.0,-6.0,71.42857142855064
09:00:23,23515.0,23490.014489492896,17.388001050617216,68.75,44.0,34.0,4.545454545441316,44.0,34.0,4.545454545441316
09:00:23,23510.0,23490.020040252653,17.38605251483531,66.66666666666667,22.0,10.0,0,22.0,10.0,0.0
09:00:24,23510.0,23490.025589470748,17.384103649683297,66.66666666666667,2.0,0.0,0,2.0,0.0,0.0
09:00:24,23510.0,23490.031137147605,17.382154455050397,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:25,23510.0,23490.036683283655,17.380204930825755,66.66666666666667,8.0,-8.0,0,8.0,-8.0,0.0
09:00:25,23510.0,23490.042227879327,17.378255076898455,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:26,23510.0,23490.047770935045,17.375029920482277,66.66666666666667,2.0,0.0,100.0,2.0,0.0,100.0
09:00:26,23505.0,23490.05192375523,17.372403535790305,64.28571428571429,10.0,0.0,80.0,10.0,0.0,80.0
09:00:27,23505.0,23490.05607542201,17.36977650410244,64.28571428571429,50.0,32.0,8.000000000029104,50.0,32.0,8.000000000029104
09:00:27,23510.0,23490.061614631726,17.367824868519957,66.66666666666667,18.0,-16.0,188.88888888890506,18.0,-16.0,188.88888888890506
09:00:28,23510.0,23490.067152302985,17.365872902525425,66.66666666666667,10.0,-4.0,20.0,10.0,-4.0,20.0
09:00:28,23510.0,23490.07268843622,17.3639206060074,66.66666666666667,110.0,-68.0,128.18181818183803,110.0,-68.0,128.18181818183803
09:00:29,23510.0,23490.078223031847,17.3619679788544,66.66666666666667,12.0,-10.0,0,12.0,-10.0,0.0
09:00:29,23510.0,23490.083756090302,17.360015020954844,66.66666666666667,2.0,-2.0,100.0,2.0,-2.0,100.0
09:00:30,23510.0,23490.089287612012,17.3580617321971,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:30,23510.0,23490.0948175974,17.356108112469467,66.66666666666667,4.0,0.0,100.0,4.0,0.0,100.0
09:00:31,23510.0,23490.100346046896,17.354154161660162,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:31,23515.0,23490.107261656936,17.35307701605552,68.75,10.0,0.0,140.0,10.0,0.0,140.0
09:00:32,23510.0,23490.11278665023,17.3511225571447,66.66666666666667,12.0,4.0,100.0,12.0,4.0,100.0
09:00:32,23510.0,23490.11831010901,17.349167766868014,66.66666666666667,24.0,2.0,100.0,24.0,2.0,100.0
09:00:33,23510.0,23490.123832033714,17.347212645113448,66.66666666666667,2.0,2.0,100.0,2.0,2.0,100.0
09:00:33,23505.0,23490.127963728748,17.344579629251097,64.28571428571429,4.0,0.0,50.0,4.0,0.0,50.0
09:00:34,23510.0,23490.133482972262,17.342623712178682,66.66666666666667,2.0,0.0,100.0,2.0,0.0,100.0
09:00:34,23505.0,23490.13761198685,17.339989582328986,64.28571428571429,8.0,-2.0,50.0,8.0,-2.0,50.0
09:00:35,23510.0,23490.143128550666,17.33803286930228,66.66666666666667,20.0,-12.0,5.0,20.0,-12.0,5.0
09:00:35,23510.0,23490.148643582314,17.336075824150917,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:36,23505.0,23490.152768386208,17.33344011496667,64.28571428571429,4.0,-4.0,0,4.0,-4.0,0.0
09:00:37,23510.0,23490.158280740496,17.3314822729557,66.66666666666667,24.0,-10.0,41.66666666671517,24.0,-10.0,41.66666666671517
09:00:37,23505.0,23490.162402867772,17.32884544765205,64.28571428571429,2.0,0.0,0,2.0,0.0,0.0
09:00:38,23510.0,23490.16791254619,17.326886808142753,66.66666666666667,4.0,-2.0,100.0,4.0,-2.0,100.0
09:00:38,23505.0,23490.172031998336,17.324248865836353,64.28571428571429,18.0,-14.0,77.77777777773736,18.0,-14.0,77.77777777773736
09:00:39,23505.0,23490.17615030635,17.321610271222397,64.28571428571429,0.0,0.0,0,0.0,0.0,0
09:00:39,23505.0,23490.180267470547,17.31897102400275,64.28571428571429,0.0,0.0,0,0.0,0.0,0
09:00:40,23505.0,23490.184383491247,17.316331123879014,64.28571428571429,0.0,0.0,0,0.0,0.0,0
09:00:40,23510.0,23490.18988706478,17.31437028884471,66.66666666666667,2.0,2.0,50.0,2.0,2.0,50.0
09:00:41,23510.0,23490.19538910975,17.312409120298973,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:41,23510.0,23490.20088962659,17.310447618128453,66.66666666666667,16.0,-4.0,0,16.0,-4.0,0.0
09:00:42,23510.0,23490.206388615723,17.30848578221973,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:42,23510.0,23490.211886077574,17.306523612459294,66.66666666666667,26.0,-20.0,100.0,26.0,-20.0,100.0
09:00:43,23510.0,23490.21738201256,17.30456110873359,66.66666666666667,44.0,14.0,100.0,44.0,14.0,100.0
09:00:43,23510.0,23490.22287642111,17.301315692494548,66.66666666666667,16.0,0.0,25.0,16.0,0.0,25.0
09:00:44,23510.0,23490.228369303648,17.29806941644834,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:44,23510.0,23490.2338606606,17.29482228011081,66.66666666666667,22.0,-10.0,0,22.0,-10.0,0.0
09:00:45,23510.0,23490.239350492382,17.29285783492033,66.66666666666667,14.0,-10.0,100.0,14.0,-10.0,100.0
09:00:45,23510.0,23490.244838799426,17.290893054983854,66.66666666666667,22.0,14.0,0,22.0,14.0,0.0
09:00:46,23515.0,23490.25171427817,17.289810127354468,68.75,6.0,2.0,33.33333333328483,6.0,2.0,33.33333333328483
09:00:46,23510.0,23490.257199151303,17.28656077003673,66.66666666666667,34.0,0.0,100.0,34.0,0.0,100.0
09:00:47,23515.0,23490.26407119709,17.2854774593943,68.75,6.0,6.0,33.33333333328483,6.0,6.0,33.33333333328483
09:00:47,23510.0,23490.269552638223,17.28351144982597,66.66666666666667,14.0,2.0,0,14.0,2.0,0.0
09:00:48,23510.0,23490.275032556947,17.28154510497478,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:48,23510.0,23490.280510953682,17.279578424726264,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:49,23510.0,23490.28598782885,17.277611408965893,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:49,23510.0,23490.291463182875,17.27564405757906,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:50,23510.0,23490.296937016185,17.273676370451085,66.66666666666667,16.0,0.0,100.0,16.0,0.0,100.0
09:00:50,23510.0,23490.302409329193,17.271708347467225,66.66666666666667,10.0,0.0,100.0,10.0,0.0,100.0
