09:00:00,17665.0,17766.83903057217,76.32952248379499,50.0,4.0,0.0,50.0,4.0,0.0,50.0
09:00:01,17665.0,17766.810745880994,76.34645931490758,50.0,4.0,0.0,-150.0,4.0,0.0,-150.0
09:00:03,17685.0,17766.788023829646,76.35877916377358,66.66666666666667,10.0,0.0,80.0,10.0,0.0,80.0
09:00:04,17680.0,17766.763919393088,76.37217655252205,63.63636363636363,2.0,0.0,0,2.0,0.0,0.0
09:00:05,17680.0,17766.739821651277,76.38556732361866,63.63636363636363,0.0,0.0,0,0.0,0.0,0
09:00:05,17680.0,17766.715730602355,76.39895148054316,63.63636363636363,0.0,0.0,0,0.0,0.0,0
09:00:05,17680.0,17766.69164624446,76.41238263719572,63.63636363636363,2.0,-2.0,0,2.0,-2.0,0.0
09:00:06,17690.0,17766.670345967766,76.42368876201314,69.23076923076923,12.0,0.0,66.66666666666667,12.0,0.0,66.66666666666667
09:00:07,17690.0,17766.649051606993,76.43499832815561,69.23076923076923,12.0,0.0,100.0,12.0,0.0,100.0
09:00:07,17690.0,17766.627763160497,76.44630316788552,69.23076923076923,0.0,0.0,0,0.0,0.0,0
09:00:08,17695.0,17766.607869322652,76.4566128956704,71.42857142857143,2.0,0.0,100.0,2.0,0.0,100.0
09:00:08,17695.0,17766.587981010103,76.46691845218623,71.42857142857143,0.0,0.0,0,0.0,0.0,0
09:00:08,17695.0,17766.56809822132,76.47721983911931,71.42857142857143,0.0,0.0,0,0.0,0.0,0
09:00:08,17695.0,17766.54822095477,76.48751705815434,71.42857142857143,0.0,0.0,0,0.0,0.0,0
09:00:09,17695.0,17766.528349208915,76.49781011097436,71.42857142857143,0.0,0.0,0,0.0,0.0,0
09:00:10,17695.0,17766.508482982223,76.50809899926092,71.42857142857143,4.0,0.0,50.0,4.0,0.0,50.0
09:00:11,17695.0,17766.48862227316,76.51838372469392,71.42857142857143,20.0,12.0,0,20.0,12.0,0.0
09:00:11,17695.0,17766.468767080194,76.52866428895176,71.42857142857143,0.0,0.0,0,0.0,0.0,0
