09:57:28,17505.0,17511.5989949,57.8904656795,27.2727272727,2.0,0,33.0708172976,0.0,100.0,2.0,0.0
09:57:28,17505.0,17511.5953299,57.880641457,27.2727272727,0.0,25.0,33.0652050597,0.0,0,0.666666666667,0.0
09:57:29,17505.0,17511.5916668,57.8653839037,30.0,0.0,0,33.0564889481,0.0,0,0.333333333333,0.0
09:57:31,17505.0,17511.5880058,57.8501076211,30.0,0.0,0,33.0477621372,0.0,0,0.2,0.0
09:57:32,17505.0,17511.5843468,57.8348125945,30.0,0.0,0,33.0390246184,0.0,0,0.133333333333,0.0
09:57:32,17505.0,17511.5806898,57.8194988089,30.0,0.0,0,33.0302763833,0.0,0,0.0952380952381,0.0
09:57:33,17505.0,17511.5770349,57.8041662495,30.0,6.0,0,33.0215174233,0.0,100.0,1.71428571429,0.0
09:57:33,17505.0,17511.573382,57.7888149013,30.0,0.0,0,33.01274773,0.0,0,1.42857142857,0.0
09:57:34,17505.0,17511.5697312,57.7734447494,30.0,0.0,0,33.0039672947,0.0,0,1.14285714286,0.0
09:57:37,17505.0,17511.5660823,57.7580557787,30.0,0.0,0,32.9951761089,0.0,0,0.857142857143,0.0
09:57:37,17505.0,17511.5624355,57.7426479741,30.0,2.0,0,32.986374164,0.0,100.0,1.14285714286,0.0
09:57:38,17505.0,17511.5587907,57.7272213207,30.0,0.0,0,32.9775614514,0.0,0,0.761904761905,0.0
09:57:38,17505.0,17511.555148,57.7117758032,30.0,0.0,0,32.9687379624,0.0,0,0.380952380952,0.0
09:57:41,17505.0,17511.5515072,57.6963114066,30.0,0.0,0,32.9599036884,0.0,0,0.285714285714,0.0
09:57:55,17510.0,17511.5506455,57.6814146838,36.3636363636,6.0,0,32.9419843996,-6.0,100.0,1.90476190476,-6.0
09:57:56,17510.0,17511.5497843,57.6664979224,36.3636363636,2.0,0,32.933465404,0.0,100.0,2.09523809524,-6.0
09:57:56,17510.0,17511.5489235,57.651561107,36.3636363636,0.0,0,32.9249349554,0.0,0,1.61904761905,-6.0
09:57:58,17510.0,17511.5480633,57.6366042218,36.3636363636,0.0,0,32.916393045,0.0,0,1.2380952381,-6.0
09:57:58,17510.0,17511.5472035,57.6216272513,36.3636363636,0.0,0,32.9078396638,0.0,0,0.857142857143,-6.0
09:58:06,17510.0,17511.5463441,57.6066301797,36.3636363636,0.0,0,32.8992748028,0.0,0,0.47619047619,-6.0
09:58:06,17510.0,17511.5454853,57.5916129915,36.3636363636,0.0,0,32.8906984532,0.0,0,0.0952380952381,0.0
09:58:09,17510.0,17511.5446269,57.5765756708,36.3636363636,0.0,0,32.8821106058,0.0,0,0.0,0.0
09:58:14,17510.0,17511.543769,57.5615182018,36.3636363636,0.0,0,32.8735112518,0.0,0,0.0,0.0
09:58:15,17510.0,17511.5429116,57.5464405689,36.3636363636,0.0,0,32.864900382,0.0,0,0.0,0.0
09:58:23,17510.0,17511.5420547,57.531342756,36.3636363636,0.0,0,32.8562779874,0.0,0,0.0,0.0
09:58:25,17510.0,17511.5411982,57.518180097,36.3636363636,0.0,0,32.8487607635,0.0,0,0.0,0.0
09:58:29,17510.0,17511.5403423,57.5068352754,36.3636363636,0.0,0,32.8422817107,0.0,0,0.0,0.0
09:58:32,17510.0,17511.5394868,57.4954747951,36.3636363636,0.0,0,32.8357937151,0.0,0,0.0,0.0
09:58:32,17510.0,17511.5386317,57.4840986467,36.3636363636,0.0,0,32.8292967714,0.0,0,0.0,0.0
09:58:37,17510.0,17511.5377772,57.4727068209,36.3636363636,0.0,0,32.8227908743,0.0,0,0.0,0.0
09:58:38,17510.0,17511.5369231,57.4612993084,36.3636363636,0.0,0,32.8162760185,0.0,0,0.0,0.0
09:58:43,17510.0,17511.5360695,57.4498760999,36.3636363636,0.0,0,32.8097521987,0.0,0,0.0,0.0
09:58:47,17510.0,17511.5352163,57.4384371859,36.3636363636,0.0,0,32.8032194094,0.0,0,0.0,0.0
09:58:48,17505.0,17511.5315867,57.4264068601,30.0,2.0,0,32.8057165725,0.0,0,0.571428571429,0.0
09:58:48,17510.0,17511.530736,57.4166599473,36.3636363636,4.0,0,32.79078238,0.0,66.6666666667,1.61904761905,0.0
09:58:49,17510.0,17511.5298858,57.4085020132,36.3636363636,0.0,0,32.7861233656,0.0,0,1.33333333333,0.0
09:58:50,17510.0,17511.5290361,57.4003320311,36.3636363636,0.0,0,32.7814574707,0.0,0,1.04761904762,0.0
09:58:51,17510.0,17511.5281869,57.3921499961,36.3636363636,0.0,0,32.7767846922,0.0,0,0.761904761905,0.0
09:58:54,17510.0,17511.5273382,57.3839559029,36.3636363636,0.0,0,32.7721050273,0.0,0,0.47619047619,0.0
09:58:56,17510.0,17511.5264899,57.3757497463,36.3636363636,0.0,0,32.767418473,0.0,0,0.190476190476,0.0
09:59:00,17510.0,17511.5256421,57.3641965137,36.3636363636,0.0,0,32.7608203962,0.0,0,0.0,0.0
09:59:03,17510.0,17511.5247947,57.3526275002,36.3636363636,0.0,0,32.7542133068,0.0,0,0.0,0.0
09:59:11,17505.0,17511.5211708,57.3422018873,30.0,2.0,0,32.757613189,0.0,0,0.571428571429,0.0
09:59:12,17505.0,17511.517549,57.3317634771,30.0,2.0,0,32.7516500869,0.0,0,1.04761904762,0.0
09:59:17,17505.0,17511.5139291,57.3195803212,30.0,0.0,0,32.744690272,0.0,0,0.857142857143,0.0
09:59:21,17505.0,17511.5103113,57.3073824236,30.0,0.0,0,32.7377220358,0.0,0,0.666666666667,0.0
09:59:21,17505.0,17511.5066954,57.2951697751,30.0,0.0,0,32.7307453728,0.0,0,0.47619047619,0.0
09:59:22,17505.0,17511.5030816,57.282942366,30.0,0.0,0,32.7237602777,0.0,0,0.285714285714,0.0
09:59:22,17505.0,17511.4994698,57.2707001871,30.0,0.0,0,32.716766745,0.0,0,0.0952380952381,0.0
09:59:23,17505.0,17511.49586,57.2584432288,30.0,0.0,0,32.7097647694,0.0,0,0.0,0.0
09:59:28,17505.0,17511.4922522,57.2461714816,30.0,0.0,0,32.7027543454,0.0,0,0.0,0.0
09:59:31,17510.0,17511.4914234,57.2344512115,36.3636363636,2.0,30.7692307692,32.6867225651,0.0,100.0,0.571428571429,0.0
09:59:33,17510.0,17511.490595,57.2227150565,12.5,0.0,0,32.6800200209,0.0,0,0.47619047619,0.0
09:59:34,17510.0,17511.4897672,57.2109630071,12.5,0.0,0,32.6733083992,0.0,0,0.380952380952,0.0
09:59:34,17510.0,17511.4889397,57.1991950532,12.5,0.0,0,32.6665876946,0.0,0,0.285714285714,0.0
09:59:37,17510.0,17511.4881128,57.1891543477,12.5,2.0,0,32.6608534253,0.0,100.0,0.761904761905,0.0
09:59:41,17510.0,17511.4872863,57.1773555902,12.5,0.0,0,32.6541151286,0.0,0,0.571428571429,0.0
09:59:43,17500.0,17511.4809062,57.1645364574,10.0,2.0,0,32.6654494043,0.0,50.0,0.952380952381,0.0
09:59:44,17500.0,17511.4745297,57.1517035136,10.0,0.0,0,32.6581162935,0.0,0,0.761904761905,0.0
09:59:51,17500.0,17511.4681567,57.1388567493,10.0,0.0,0,32.6507752853,0.0,0,0.571428571429,0.0
09:59:52,17500.0,17511.4617873,57.1259961552,10.0,0.0,0,32.6434263744,0.0,0,0.380952380952,0.0
09:59:52,17505.0,17511.4581984,57.1135611876,11.1111111111,2.0,0,32.626998679,-2.0,50.0,0.761904761905,-2.0
09:59:55,17505.0,17511.4546115,57.1011113165,11.1111111111,0.0,0,32.619886499,0.0,0,0.571428571429,-2.0
09:59:56,17505.0,17511.4510266,57.0886465323,11.1111111111,4.0,0,32.6127657996,2.0,100.0,1.52380952381,0.0
09:59:56,17505.0,17511.4474437,57.0761668251,11.1111111111,2.0,0,32.6056365753,0.0,100.0,1.80952380952,0.0
10:00:00,17505.0,17511.4438628,57.0654254148,11.1111111111,0.0,0,32.5995003798,0.0,0,1.42857142857,0.0
10:00:01,17505.0,17511.4402839,57.054671028,11.1111111111,0.0,0,32.5933567712,0.0,0,1.04761904762,0.0
10:00:01,17505.0,17511.4367069,57.0439036571,11.1111111111,2.0,0,32.5872057453,0.0,100.0,1.2380952381,2.0
10:00:02,17505.0,17511.433132,57.033123295,11.1111111111,0.0,0,32.5810472979,0.0,0,0.857142857143,2.0
10:00:02,17505.0,17511.429559,57.0223299341,11.1111111111,2.0,0,32.5748814248,0.0,66.6666666667,1.04761904762,0.0
10:00:03,17500.0,17511.423211,57.011088898,10.0,2.0,0,32.5777650845,2.0,33.3333333333,1.33333333333,2.0
