09:54:02,17920.0,17950.6910158,22.2734867023,15.3846153846,0.0,0,12.4294010615,0.0,0,0.0,0.0
09:54:03,17920.0,17950.6739699,22.2717586337,15.3846153846,4.0,33.3333333333,12.4284367376,0.0,100.0,2.66666666667,0.0
09:54:03,17925.0,17950.6597106,22.2686136856,15.3846153846,2.0,0,12.4232154452,-2.0,100.0,2.33333333333,-2.0
09:54:04,17925.0,17950.6454591,22.2654679467,15.3846153846,0.0,0,12.4214605003,0.0,0,1.4,-2.0
09:54:04,17925.0,17950.6312156,22.2623214167,15.3846153846,6.0,0,12.4197051139,2.0,100.0,2.93333333333,0.0
09:54:05,17925.0,17950.61698,22.260903834,15.3846153846,0.0,0,12.4189142728,0.0,0,2.09523809524,0.0
09:54:05,17925.0,17950.6027523,22.2594860743,15.3846153846,6.0,0,12.418123333,-4.0,100.0,3.2380952381,-4.0
09:54:06,17925.0,17950.5885325,22.2580681377,15.3846153846,0.0,0,12.4173322944,0.0,0,2.38095238095,-4.0
09:54:06,17925.0,17950.5743206,22.2566500241,15.3846153846,4.0,0,12.4165411571,-2.0,75.0,2.85714285714,-4.0
09:54:07,17925.0,17950.5601166,22.2552317334,15.3846153846,0.0,0,12.415749921,0.0,0,2.09523809524,-4.0
09:54:10,17925.0,17950.5459205,22.2538132656,15.3846153846,0.0,0,12.4149585861,0.0,0,1.33333333333,-6.0
09:54:11,17925.0,17950.5317322,22.2506637004,15.3846153846,0.0,0,12.4132015065,0.0,0,0.857142857143,-6.0
09:54:11,17930.0,17950.5203289,22.2464061115,21.4285714286,10.0,0,12.4073653717,-2.0,71.4285714286,3.2380952381,-4.0
09:54:12,17930.0,17950.5089319,22.242146927,21.4285714286,0.0,0,12.4049899203,0.0,0,2.57142857143,-4.0
09:54:12,17925.0,17950.4947642,22.2389943217,15.3846153846,4.0,0,12.4066913929,4.0,57.1428571429,3.04761904762,2.0
09:54:13,17925.0,17950.4806043,22.2358409224,15.3846153846,4.0,0,12.4049321743,0.0,44.4444444444,3.52380952381,2.0
09:54:13,17925.0,17950.4664524,22.2326867288,15.3846153846,2.0,0,12.4031725126,-2.0,50.0,3.2380952381,0.0
09:54:14,17925.0,17950.4523083,22.2295317406,15.3846153846,10.0,0,12.4014124076,0.0,66.6666666667,5.14285714286,0.0
09:54:14,17925.0,17950.438172,22.2263759573,15.3846153846,0.0,0,12.399651859,0.0,0,3.71428571429,2.0
09:54:15,17925.0,17950.4240436,22.2232193787,15.3846153846,0.0,0,12.3978908668,0.0,0,2.7619047619,2.0
09:54:15,17925.0,17950.4099231,22.2217970445,15.3846153846,0.0,0,12.3970973749,0.0,0,1.80952380952,-2.0
09:54:16,17925.0,17950.3958104,22.2217970445,15.3846153846,8.0,0,12.3970973749,-4.0,60.0,3.33333333333,-6.0
09:54:17,17925.0,17950.3817055,22.2203745326,15.3846153846,4.0,0,12.3963037839,0.0,45.4545454545,3.52380952381,-4.0
09:54:17,17925.0,17950.3676085,22.2189518427,15.3846153846,4.0,0,12.3955100935,-2.0,25.0,3.61904761905,-6.0
