09:30:00,3148.0,3139.14894713,8.64455110974,66.6666666667,1492.0,0,27.4604546053,162.0,162.73458445,1492.0,162.0
09:30:01,3146.0,3139.15275221,8.64055306854,61.1111111111,688.0,70.0,27.4652036508,208.0,128.577981651,956.0,370.0
09:30:01,3146.0,3139.15655518,8.63715648492,68.75,250.0,0,27.4544071358,56.0,125.473251029,603.0,426.0
09:30:02,3148.0,3139.16146684,8.63513278473,72.2222222222,2318.0,0,27.430536165,-398.0,86.1204717776,1289.0,28.0
09:30:02,3147.0,3139.16582037,8.6326830872,70.5882352941,1518.0,0,27.4314683419,-98.0,65.7676348548,1365.33333333,-70.0
09:30:03,3147.0,3139.17017149,8.63077342553,70.5882352941,580.0,0,27.4254001447,-156.0,60.984516506,1140.95238095,-226.0
09:30:03,3148.0,3139.17507559,8.62927242098,72.2222222222,154.0,0,27.4119200158,-94.0,31.281771968,858.952380952,-482.0
09:30:04,3146.0,3139.17886616,8.62696246684,68.75,990.0,0,27.4220040268,-262.0,26.678141136,879.523809524,-952.0
09:30:04,3146.0,3139.18265462,8.62464487997,68.75,56.0,0,27.4146372536,-2.0,24.2165242165,618.857142857,-1010.0
09:30:05,3146.0,3139.18644099,8.6223196542,68.75,362.0,0,27.407246199,-52.0,18.4699453552,454.857142857,-664.0
09:30:05,3147.0,3139.19078065,8.62037057724,70.5882352941,988.0,0,27.3923437472,50.0,63.2587859425,562.857142857,-516.0
09:30:06,3146.0,3139.1945625,8.61802990864,68.75,68.0,0,27.3936106441,54.0,74.10236822,433.238095238,-306.0
09:30:06,3146.0,3139.19834224,8.6162008211,68.75,396.0,0,27.3877966341,64.0,71.3986013986,421.714285714,-148.0
09:30:07,3146.0,3139.20211989,8.61384522455,68.75,30.0,0,27.3803090418,-2.0,97.5789473684,294.095238095,112.0
09:30:07,3146.0,3139.20589545,8.61148195886,68.75,56.0,0,27.372797072,-6.0,95.8947368421,219.619047619,108.0
09:30:08,3147.0,3139.2102243,8.60949404171,70.5882352941,26.0,0,27.3577821472,-4.0,94.2455242967,136.571428571,156.0
09:30:08,3146.0,3139.21399535,8.60711527362,68.75,88.0,0,27.3589169536,-8.0,21.6867469879,87.2380952381,98.0
09:30:09,3146.0,3139.21776431,8.60472881761,68.75,102.0,0,27.3513312702,-26.0,19.770773639,84.7619047619,18.0
09:30:09,3147.0,3139.22208657,8.60271723062,70.5882352941,72.0,0,27.3362479524,2.0,32.6203208556,72.0952380952,-44.0
09:30:10,3146.0,3139.22585103,8.60031523521,68.75,28.0,0,27.3373020827,-4.0,33.8709677419,62.2857142857,-46.0
09:30:10,3146.0,3139.2296134,8.59790553289,68.75,158.0,0,27.3296425076,-28.0,23.6286919831,89.7142857143,-68.0
09:30:11,3147.0,3139.23392909,8.59531514928,70.5882352941,8.0,0,27.3127268805,-2.0,23.2456140351,69.4285714286,-66.0
09:30:11,3146.0,3139.23768697,8.59233393608,68.75,36.0,0,27.3119324097,-6.0,26.7326732673,58.0,-64.0
09:30:12,3146.0,3139.24144277,8.58934413322,68.75,18.0,0,27.3024289041,10.0,33.125,43.9047619048,-28.0
09:30:12,3147.0,3139.24575188,8.58551740911,70.5882352941,32.0,0,27.2815932924,6.0,20.0,37.8095238095,-24.0
09:30:13,3146.0,3139.2495032,8.58129814059,68.75,34.0,0,27.2768535938,30.0,16.0839160839,34.1904761905,10.0
09:30:13,3147.0,3139.25380783,8.57744969148,70.5882352941,90.0,0,27.2559570749,-18.0,19.2660550459,46.2857142857,20.0
09:30:14,3147.0,3139.25811008,8.57359029913,70.5882352941,48.0,0,27.243693356,14.0,26.3565891473,49.619047619,36.0
09:30:14,3146.0,3139.26185453,8.56868264217,68.75,266.0,0,27.2367534716,-56.0,12.7049180328,113.333333333,-14.0
09:30:15,3146.0,3139.26559691,8.56441961,68.75,356.0,0,27.223202829,214.0,6.29539951573,191.80952381,190.0
09:30:15,3145.0,3139.2687818,8.5597970682,64.7058823529,36.0,0,27.2171607892,-10.0,8.67469879517,162.761904762,174.0
09:30:16,3146.0,3139.27252033,8.555512554,68.75,22.0,0,27.1948905086,-4.0,9.04645476772,129.523809524,140.0
09:30:16,3145.0,3139.27570138,8.55021015824,64.7058823529,64.0,0,27.1866777686,-30.0,12.8787878788,108.857142857,128.0
09:30:17,3145.0,3139.27888066,8.54489579432,64.7058823529,84.0,0,27.1697799501,-60.0,16.1835748792,95.1428571429,54.0
09:30:17,3146.0,3139.28261358,8.53991786976,68.75,30.0,0,27.1453206286,-2.0,24.3243243243,64.2857142857,108.0
09:30:18,3145.0,3139.28578902,8.53524002136,64.7058823529,66.0,0,27.1390779693,26.0,58.940397351,54.9523809524,-80.0
09:30:18,3145.0,3139.2889627,8.52989025138,64.7058823529,72.0,0,27.122067572,-14.0,50.2958579882,61.1428571429,-84.0
09:30:19,3145.0,3139.29213462,8.52519033765,64.7058823529,276.0,0,27.1071234902,34.0,53.3783783784,123.904761905,-46.0
09:30:19,3145.0,3139.29530478,8.51981713129,64.7058823529,68.0,0,27.0900385733,12.0,50.0,115.142857143,-4.0
09:30:20,3145.0,3139.29847317,8.51509507497,64.7058823529,136.0,0,27.0750240858,-92.0,37.037037037,125.619047619,-36.0
09:30:20,3145.0,3139.30163981,8.51036223859,64.7058823529,226.0,0,27.0599753214,60.0,42.4170616114,159.333333333,26.0
09:30:21,3146.0,3139.30536009,8.5053019775,68.75,526.0,0,27.0352891847,-134.0,57.2085889571,269.428571429,-134.0
09:30:21,3146.0,3139.3090783,8.50089461069,68.75,80.0,0,27.0212797543,56.0,55.4878048781,230.19047619,-64.0
09:30:22,3145.0,3139.31223904,8.49612852556,64.7058823529,44.0,0,27.0147170924,28.0,53.8888888889,180.285714286,-70.0
09:30:22,3145.0,3139.31539803,8.49198531005,64.7058823529,144.0,0,27.0015431162,14.0,58.1314878893,170.0,-68.0
09:30:23,3145.0,3139.31855527,8.48719813005,64.7058823529,790.0,0,26.9863215582,-216.0,38.2320441989,340.666666667,-192.0
09:30:23,3145.0,3139.32171075,8.48240006145,64.7058823529,524.0,0,26.9710653782,24.0,28.4629981025,404.19047619,-228.0
09:30:24,3145.0,3139.32486448,8.47822664732,64.7058823529,752.0,0,26.957795381,-238.0,7.54070265638,518.666666667,-332.0
09:30:24,3145.0,3139.32801646,8.47340738068,64.7058823529,42.0,0,26.9424717987,-20.0,8.27526132404,419.523809524,-408.0
