09:00:01,17565.0,17572.75570742147,20.079064771804973,55.55555555555556,2.0,0.0,0,2.0,0.0,0.0
09:00:03,17565.0,17572.753553357474,20.076186763942747,55.55555555555556,14.0,-4.0,100.0,14.0,-4.0,100.0
09:00:04,17565.0,17572.751399891746,20.07222203001507,55.55555555555556,2.0,-2.0,100.0,2.0,-2.0,100.0
09:00:04,17565.0,17572.74924702412,20.068255335303366,55.55555555555556,0.0,0.0,0,0.0,0.0,0
09:00:05,17555.0,17572.744317362398,20.06455553678897,44.44444444444444,4.0,2.0,0,4.0,2.0,0.0
09:00:05,17555.0,17572.73938906984,20.06085445493764,44.44444444444444,0.0,0.0,0,0.0,0.0,0
09:00:05,17555.0,17572.73446214606,20.05715208903895,44.44444444444444,0.0,0.0,0,0.0,0.0,0
09:00:06,17560.0,17572.730925286698,20.053227011636977,50.0,4.0,-2.0,100.0,4.0,-2.0,100.0
09:00:07,17560.0,17572.727389409654,20.049300299896554,50.0,0.0,0.0,0,0.0,0.0,0
09:00:07,17560.0,17572.723854514665,20.045371952857224,50.0,0.0,0.0,0,0.0,0.0,0
09:00:07,17560.0,17572.720320601453,20.041441969557376,42.857142857142854,0.0,0.0,0,0.0,0.0,0
09:00:07,17560.0,17572.71678766975,20.037510349034243,42.857142857142854,0.0,0.0,0,0.0,0.0,0
09:00:08,17560.0,17572.713255719278,20.0335770903239,42.857142857142854,0.0,0.0,0,0.0,0.0,0
09:00:09,17565.0,17572.71111344578,20.029592967036407,50.0,2.0,-2.0,100.0,2.0,-2.0,100.0
09:00:09,17565.0,17572.70897176728,20.02560687109271,50.0,2.0,-2.0,100.0,2.0,-2.0,100.0
09:00:11,17565.0,17572.706830683604,20.0216188013146,50.0,0.0,0.0,0,0.0,0.0,0
09:00:11,17565.0,17572.704690194594,20.01762875652235,50.0,0.0,0.0,0,0.0,0.0,0
09:00:13,17565.0,17572.70255030008,20.01363673553471,50.0,0.0,0.0,0,0.0,0.0,0
09:00:14,17560.0,17572.699022303885,20.009692855207003,42.857142857142854,6.0,0.0,0,6.0,0.0,0.0
09:00:15,17565.0,17572.696883983568,20.005697057029888,50.0,4.0,0.0,150.0,4.0,0.0,150.0
09:00:15,17565.0,17572.694746257144,20.001699279180855,50.0,0.0,0.0,0,0.0,0.0,0
09:00:16,17565.0,17572.692609124453,19.997699520472626,50.0,4.0,4.0,0,4.0,4.0,0.0
09:00:16,17565.0,17572.690472585327,19.99369777971638,50.0,0.0,0.0,0,0.0,0.0,0
09:00:16,17565.0,17572.6883366396,19.989694055721763,50.0,0.0,0.0,0,0.0,0.0,0
09:00:16,17565.0,17572.68620128711,19.98568834729687,50.0,0.0,0.0,0,0.0,0.0,0
09:00:16,17565.0,17572.68406652769,19.981680653248244,50.0,0.0,0.0,0,0.0,0.0,0
09:00:16,17565.0,17572.681932361178,19.97767097238089,50.0,0.0,0.0,0,0.0,0.0,0
09:00:21,17565.0,17572.67979878741,19.97475401923283,50.0,0.0,0.0,0,0.0,0.0,0
09:00:21,17560.0,17572.6762771102,19.971887601508374,42.857142857142854,6.0,-2.0,0,6.0,-2.0,0.0
09:00:22,17560.0,17572.672756411102,19.96902016857752,42.857142857142854,0.0,0.0,0,0.0,0.0,0
09:00:22,17560.0,17572.66923668984,19.96615172000285,42.857142857142854,0.0,0.0,0,0.0,0.0,0
09:00:23,17555.0,17572.664329250125,19.963508375700567,37.5,2.0,2.0,0,2.0,2.0,0.0
09:00:24,17555.0,17572.659423173398,19.96086429479099,37.5,8.0,0.0,150.0,8.0,0.0,150.0
09:00:24,17555.0,17572.65451845928,19.95821947698136,37.5,0.0,0.0,0,0.0,0.0,0
09:00:24,17555.0,17572.649615107395,19.956496365918845,37.5,0.0,0.0,0,0.0,0.0,0
09:00:25,17555.0,17572.644713117366,19.954772888558534,37.5,0.0,0.0,0,0.0,0.0,0
09:00:25,17555.0,17572.63981248881,19.953049044805496,37.5,0.0,0.0,0,0.0,0.0,0
09:00:26,17550.0,17572.633524525336,19.9517255816236,33.333333333333336,6.0,6.0,0,6.0,6.0,0.0
09:00:26,17550.0,17572.627238308276,19.95040193395584,33.333333333333336,0.0,0.0,0,0.0,0.0,0
09:00:26,17550.0,17572.620953837144,19.949078101765494,33.333333333333336,0.0,0.0,0,0.0,0.0,0
09:00:27,17550.0,17572.614671111456,19.947754085015823,33.333333333333336,0.0,0.0,0,0.0,0.0,0
09:00:29,17545.0,17572.607001434713,19.94700497142984,30.0,2.0,2.0,0,2.0,2.0,0.0
09:00:30,17545.0,17572.59933388814,19.94625580553208,30.0,0.0,0.0,0,0.0,0.0,0
09:00:30,17540.0,17572.590279775133,19.94625580553208,27.272727272727273,2.0,0.0,0,2.0,0.0,0.0
09:00:31,17540.0,17572.58122817681,19.94625580553208,27.272727272727273,10.0,-8.0,0,10.0,-8.0,0.0
09:00:31,17550.0,17572.574956484495,19.944931407994332,33.333333333333336,16.0,-4.0,125.0,16.0,-4.0,125.0
09:00:32,17550.0,17572.568686534076,19.943606825783814,33.333333333333336,8.0,2.0,100.0,8.0,2.0,100.0
09:00:32,17535.0,17572.558252237024,19.944530282622463,25.0,18.0,0.0,-44.44444444445253,18.0,0.0,-44.44444444445253
09:00:33,17535.0,17572.547820837986,19.945453672527282,25.0,6.0,0.0,100.0,6.0,0.0,100.0
09:00:33,17550.0,17572.5415584242,19.944129125002778,33.333333333333336,14.0,4.0,171.42857142855064,14.0,4.0,171.42857142855064
09:00:34,17550.0,17572.53529774973,19.943553833411258,33.333333333333336,0.0,0.0,0,0.0,0.0,0
09:00:34,17550.0,17572.529038814097,19.942978501042806,33.333333333333336,0.0,0.0,0,0.0,0.0,0
09:00:35,17550.0,17572.522781616815,19.94240312789389,33.333333333333336,0.0,0.0,0,0.0,0.0,0
09:00:35,17550.0,17572.5165261574,19.941827713960986,33.333333333333336,0.0,0.0,0,0.0,0.0,0
