09:39:32,22750.0,22754.957429,13.1150885563,36.8421052632,0.0,0,5.76487409068,0.0,0,0.0,0.0
09:39:33,22750.0,22754.9546756,13.1096567431,36.8421052632,2.0,54.0540540541,5.7624864805,2.0,0,1.33333333333,2.0
09:39:34,22750.0,22754.9519238,13.1042189983,38.8888888889,0.0,0,5.76009626299,0.0,0,0.666666666667,2.0
09:39:35,22750.0,22754.9491735,13.1009247153,38.8888888889,2.0,0,5.75864822649,2.0,0,1.2,4.0
09:39:36,22750.0,22754.9464247,13.0992471482,38.8888888889,0.0,0,5.75791083436,0.0,0,0.8,4.0
09:39:37,22750.0,22754.9436775,13.0992177695,38.8888888889,0.0,0,5.75789792066,0.0,0,0.571428571429,4.0
09:39:37,22750.0,22754.9409318,13.0991882435,38.8888888889,0.0,0,5.7578849422,0.0,0,0.380952380952,4.0
09:39:39,22750.0,22754.9381876,13.0991585702,38.8888888889,0.0,0,5.75787189898,0.0,0,0.190476190476,2.0
09:39:39,22755.0,22754.9382219,13.0991585702,42.1052631579,2.0,0,5.7566067107,0.0,50.0,0.666666666667,2.0
09:39:42,22755.0,22754.9382562,13.0991585702,42.1052631579,0.0,0,5.7566067107,0.0,0,0.47619047619,0.0
09:39:43,22755.0,22754.9382905,13.0985985933,42.1052631579,0.0,0,5.75636062109,0.0,0,0.380952380952,0.0
09:39:45,22755.0,22754.9383248,13.0985985933,42.1052631579,2.0,0,5.75636062109,0.0,100.0,0.857142857143,0.0
09:39:45,22755.0,22754.938359,13.0980384452,42.1052631579,0.0,0,5.75611445624,0.0,0,0.666666666667,0.0
09:39:49,22755.0,22754.9383933,13.0974781258,42.1052631579,0.0,0,5.75586821613,0.0,0,0.47619047619,0.0
09:39:50,22755.0,22754.9384275,13.0974781258,42.1052631579,0.0,0,5.75586821613,0.0,0,0.285714285714,0.0
09:39:51,22755.0,22754.9384617,13.0969176352,42.1052631579,0.0,0,5.75562190077,0.0,0,0.190476190476,0.0
09:39:54,22755.0,22754.9384958,13.0969176352,42.1052631579,0.0,0,5.75562190077,0.0,0,0.0952380952381,0.0
09:39:56,22755.0,22754.93853,13.0969176352,42.1052631579,0.0,0,5.75562190077,0.0,0,0.0,0.0
09:39:56,22755.0,22754.9385641,13.0969176352,42.1052631579,0.0,0,5.75562190077,0.0,0,0.0,0.0
09:39:57,22755.0,22754.9385983,13.0964477796,42.1052631579,0.0,0,5.75541541623,0.0,0,0.0,0.0
09:39:57,22755.0,22754.9386324,13.0949464118,42.1052631579,0.0,0,5.75475561933,0.0,0,0.0,0.0
09:40:01,22755.0,22754.9386665,13.0934435459,42.1052631579,0.0,0,5.75409516408,0.0,0,0.0,0.0
09:40:02,22750.0,22754.9359235,13.0929422576,38.8888888889,20.0,0,5.75513945387,0.0,0,5.71428571429,0.0
09:40:02,22750.0,22754.9331821,13.0929422576,38.8888888889,4.0,0,5.75513945387,-4.0,0,5.90476190476,-4.0
09:40:03,22750.0,22754.9304422,13.0929422576,38.8888888889,0.0,0,5.75513945387,0.0,0,4.7619047619,-4.0
09:40:03,22750.0,22754.9277038,13.0924408027,38.8888888889,8.0,0,5.75491903416,-8.0,0,5.90476190476,-12.0
09:40:06,22750.0,22754.924967,13.0919391813,38.8888888889,0.0,0,5.75469854125,0.0,0,4.38095238095,-12.0
09:40:07,22750.0,22754.9222316,13.0914373934,38.8888888889,0.0,0,5.75447797511,0.0,0,2.85714285714,-12.0
09:40:09,22750.0,22754.9194978,13.0909354388,38.8888888889,0.0,0,5.75425733575,0.0,0,1.33333333333,-12.0
