09:00:00,15940.0,16002.860617413155,41.065836345284076,0,134.0,-42.0,325.3731343283289,134.0,-42.0,325.3731343283289
09:00:03,15945.0,16002.844547251396,41.06945891105596,0,506.0,80.0,64.82213438732288,506.0,80.0,64.82213438732288
09:00:03,15960.0,16002.832647640995,41.071124486547795,0,62.0,22.0,25.806451612916135,62.0,22.0,25.806451612916135
09:00:04,15965.0,16002.822140031596,41.07230074401282,5.2631578947368425,106.0,22.0,18.86792452831287,106.0,22.0,18.86792452831287
09:00:04,15965.0,16002.811635340573,41.07347667426159,5.2631578947368425,44.0,32.0,72.72727272727934,44.0,32.0,72.72727272727934
09:00:05,15970.0,16002.80252226313,41.07424811271281,10.0,10.0,4.0,60.0,10.0,4.0,60.0
09:00:05,15965.0,16002.79202302073,41.07542345888097,5.2631578947368425,74.0,8.0,108.10810810809926,74.0,8.0,108.10810810809926
09:00:05,15965.0,16002.78152669438,41.076598477909926,5.2631578947368425,0.0,0.0,0,0.0,0.0,0
09:00:06,15975.0,16002.7738106753,41.077049744613475,14.285714285714286,10.0,0.0,40.0,10.0,0.0,40.0
09:00:06,15980.0,16002.767485495277,41.077247314219825,18.181818181818183,32.0,-2.0,162.5,32.0,-2.0,162.5
09:00:07,15985.0,16002.762550768019,41.07729443915894,21.73913043478261,8.0,-4.0,87.5,8.0,-4.0,87.5
09:00:07,15985.0,16002.757617411326,41.0773415170835,21.73913043478261,26.0,6.0,61.53846153843915,26.0,6.0,61.53846153843915
09:00:07,15985.0,16002.75268542482,41.07738854799364,21.73913043478261,0.0,0.0,0,0.0,0.0,0
09:00:08,15990.0,16002.749143504137,41.077369781422505,25.0,34.0,4.0,-23.529411764684482,34.0,4.0,-23.529411764684482
09:00:08,15980.0,16002.742825175153,41.07756699728778,24.0,36.0,24.0,-16.666666666660603,36.0,24.0,-16.666666666660603
09:00:09,15980.0,16002.736508601018,41.077764106546205,24.0,14.0,2.0,28.57142857141298,14.0,2.0,28.57142857141298
09:00:09,15980.0,16002.730193781243,41.077961109199286,24.0,0.0,0.0,0,0.0,0.0,0
