09:00:01,13345.0,13240.02053216209,55.597751319407614,73.07692307692308,1530.0,-162.0,288.4967320261785,1530.0,-162.0,288.4967320261785
09:00:04,13330.0,13240.045522987764,55.60266015194077,69.56521739130434,1286.0,534.0,46.189735614279925,1286.0,534.0,46.189735614279925
09:00:04,13330.0,13240.070506872506,55.607559670564854,69.56521739130434,0.0,0.0,0,0.0,0.0,0
09:00:04,13325.0,13240.09409512223,55.61132942968996,68.18181818181819,94.0,48.0,23.404255319146614,94.0,48.0,23.404255319146614
09:00:05,13325.0,13240.117676820571,55.61509060020613,68.18181818181819,188.0,4.0,68.08510638296866,188.0,4.0,68.08510638296866
09:00:05,13330.0,13240.142640665366,55.619962942973785,69.56521739130434,120.0,-18.0,43.33333333332121,120.0,-18.0,43.33333333332121
09:00:06,13330.0,13240.167597576721,55.62564168984153,69.56521739130434,82.0,-40.0,91.46341463414501,82.0,-40.0,91.46341463414501
09:00:06,13325.0,13240.191158860549,55.62849829043214,68.18181818181819,40.0,2.0,82.5,40.0,2.0,82.5
09:00:07,13325.0,13240.214713600486,55.63222444068848,68.18181818181819,28.0,20.0,14.28571428572468,28.0,20.0,14.28571428572468
09:00:07,13325.0,13240.238261798348,55.635942011430245,68.18181818181819,0.0,0.0,0,0.0,0.0,0
09:00:07,13325.0,13240.261803455953,55.639651004377164,68.18181818181819,128.0,26.0,117.1875,128.0,26.0,117.1875
09:00:08,13330.0,13240.286727271128,55.64446905783535,69.56521739130434,64.0,-26.0,43.75,64.0,-26.0,43.75
09:00:08,13330.0,13240.311644163985,55.649277820233934,69.56521739130434,16.0,8.0,25.0,16.0,8.0,25.0
09:00:08,13330.0,13240.336554136442,55.654077293981295,69.56521739130434,0.0,0.0,0,0.0,0.0,0
09:00:09,13325.0,13240.360068494409,55.65775096582058,68.18181818181819,52.0,-26.0,61.53846153843915,52.0,-26.0,61.53846153843915
09:00:09,13320.0,13240.382187625502,55.6603622467881,66.66666666666667,60.0,12.0,110.0,60.0,12.0,110.0
09:00:09,13320.0,13240.404300613247,55.6629656078302,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:10,13325.0,13240.427796155363,55.66661425410596,68.18181818181819,34.0,10.0,52.941176470594655,34.0,10.0,52.941176470594655
09:00:10,13320.0,13240.449896475831,55.669201469788945,66.66666666666667,52.0,-16.0,7.692307692304894,52.0,-16.0,7.692307692304894
09:00:11,13320.0,13240.471990658174,55.671780769047736,66.66666666666667,352.0,0.0,11.363636363639671,352.0,0.0,11.363636363639671
09:00:11,13320.0,13240.494078704098,55.67435215298262,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:11,13320.0,13240.516160615303,55.67691562269028,66.66666666666667,304.0,82.0,-1.315789473701443,304.0,82.0,-1.315789473701443
09:00:12,13320.0,13240.538236393497,55.67947117926381,66.66666666666667,62.0,36.0,29.032258064544294,62.0,36.0,29.032258064544294
09:00:12,13320.0,13240.56030604038,55.682018823792745,66.66666666666667,0.0,0.0,0,0.0,0.0,0
09:00:13,13315.0,13240.580980861643,55.683569867793594,63.63636363636363,98.0,-48.0,-10.204081632655289,98.0,-48.0,-10.204081632655289
09:00:13,13315.0,13240.6016499407,55.6866909087556,63.63636363636363,0.0,0.0,0,0.0,0.0,0
09:00:13,13315.0,13240.62231327914,55.691133694717806,63.63636363636363,152.0,-92.0,19.736842105266987,152.0,-92.0,19.736842105266987
09:00:14,13315.0,13240.642970878562,55.69493761471177,63.63636363636363,28.0,6.0,64.28571428572468,28.0,6.0,64.28571428572468
09:00:14,13315.0,13240.663622740558,55.698735421948015,63.63636363636363,48.0,4.0,50.0,48.0,4.0,50.0
09:00:15,13320.0,13240.685657562737,55.702818533475515,66.66666666666667,70.0,54.0,37.14285714282596,70.0,54.0,37.14285714282596
09:00:15,13315.0,13240.70629756897,55.705907642000916,63.63636363636363,60.0,48.0,50.0,60.0,48.0,50.0
09:00:16,13320.0,13240.728320538678,55.70997689686081,66.66666666666667,34.0,-6.0,35.2941176470631,34.0,-6.0,35.2941176470631
09:00:16,13315.0,13240.748948695727,55.713052754295674,63.63636363636363,84.0,-12.0,42.85714285717404,84.0,-12.0,42.85714285717404
09:00:17,13320.0,13240.770959819545,55.717804743475845,66.66666666666667,26.0,-2.0,69.23076923074404,26.0,-2.0,69.23076923074404
