20170713,pb1709,,,17870.0,17885.0,17860.0,24302.0,17880.0,17880.0,17870.0,98,8761050.0,24282.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:02,0,17875.0,1,17900.0,12,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89398.469,3129
20170713,pb1709,,,17875.0,17885.0,17860.0,24302.0,17880.0,17880.0,17870.0,100,8939800.0,24280.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:02,500,17870.0,1,17890.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89398.0,3377
20170713,pb1709,,,17875.0,17885.0,17860.0,24302.0,17880.0,17880.0,17870.0,100,8939800.0,24280.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:02,500,17870.0,1,17890.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89398.0,3601
20170713,pb1709,,,17870.0,17885.0,17860.0,24302.0,17880.0,17880.0,17870.0,102,9118500.0,24282.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:03,0,17875.0,1,17885.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89397.05900000001,3820
20170713,pb1709,,,17885.0,17885.0,17860.0,24302.0,17880.0,17885.0,17870.0,112,10012650.0,24290.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:03,500,17860.0,1,17890.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89398.661,4103
20170713,pb1709,,,17890.0,17885.0,17860.0,24302.0,17880.0,17890.0,17870.0,126,11264900.0,24304.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:04,0,17865.0,2,17890.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89403.968,4346
20170713,pb1709,,,17890.0,17885.0,17860.0,24302.0,17880.0,17890.0,17870.0,126,11264900.0,24304.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:04,0,17865.0,2,17890.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89403.968,4603
20170713,pb1709,,,17895.0,17885.0,17860.0,24302.0,17880.0,17895.0,17870.0,134,11980600.0,24312.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:04,500,17865.0,19,17895.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89407.463,4833
20170713,pb1709,,,17890.0,17885.0,17860.0,24302.0,17880.0,17895.0,17870.0,140,12517300.0,24318.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:05,0,17890.0,5,17895.0,12,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89409.286,5035
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,166,14843300.0,24340.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:05,500,17865.0,19,17910.0,31,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89417.47,5224
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,166,14843300.0,24340.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:05,500,17865.0,19,17910.0,31,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89417.47,5415
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,166,14843300.0,24340.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:06,0,17880.0,2,17895.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89417.47,5589
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,166,14843300.0,24340.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:06,500,17865.0,16,17895.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89417.47,5766
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,166,14843300.0,24340.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:07,0,17865.0,16,17895.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89417.47,5968
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,166,14843300.0,24340.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:07,500,17865.0,17,17895.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89417.47,6166
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,166,14843300.0,24340.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:08,0,17880.0,3,17895.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89417.47,6361
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,166,14843300.0,24340.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:08,500,17880.0,2,17895.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89417.47,6553
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,176,15738800.0,24350.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:09,500,17880.0,2,17905.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89425.0,6937
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,176,15738800.0,24350.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:10,0,17880.0,21,17900.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89425.0,7119
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,176,15738800.0,24350.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:10,500,17880.0,7,17900.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89425.0,7302
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,176,15738800.0,24350.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:11,500,17880.0,7,17900.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89425.0,7648
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,176,15738800.0,24350.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:12,0,17880.0,5,17900.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89425.0,7967
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,176,15738800.0,24350.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:12,500,17880.0,5,17895.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89425.0,8214
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,176,15738800.0,24350.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:13,0,17880.0,6,17895.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89425.0,8467
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,176,15738800.0,24350.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:13,500,17880.0,22,17890.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89425.0,8642
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,176,15738800.0,24350.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:14,0,17880.0,8,17890.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89425.0,8865
20170713,pb1709,,,17910.0,17885.0,17860.0,24302.0,17880.0,17910.0,17870.0,182,16276100.0,24352.0,0.0,0.0,18955.0,16810.0,0.0,0.0,21:00:14,500,17895.0,2,17900.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89429.121,9046
