20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666484,113952911680.0,3826418.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:16,0,3115.0,556,3116.0,741,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.615,1312
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666484,113952911680.0,3826418.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:16,0,3115.0,556,3116.0,741,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.615,1375
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666484,113952911680.0,3826418.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:16,0,3115.0,556,3116.0,741,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.615,1526
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666678,113958955280.0,3826438.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:16,500,3115.0,488,3116.0,716,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.619,1593
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666678,113958955280.0,3826438.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:16,500,3115.0,488,3116.0,716,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.619,1666
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666894,113965683740.0,3826432.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:17,0,3115.0,384,3116.0,713,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.623,1744
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666916,113966369100.0,3826420.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:17,500,3115.0,387,3116.0,762,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.624,1796
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666932,113966867500.0,3826406.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:18,0,3115.0,395,3116.0,771,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.624,1860
20170626,rb1710,,,3116.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666964,113967864360.0,3826386.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:18,500,3115.0,389,3116.0,778,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.625,1925
20170626,rb1710,,,3116.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666990,113968674280.0,3826374.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:19,0,3115.0,390,3116.0,778,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.625,1978
20170626,rb1710,,,3116.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3666990,113968674280.0,3826374.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:19,500,3115.0,395,3116.0,778,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.625,2032
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3667116,113972599220.0,3826272.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:20,0,3115.0,337,3116.0,780,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.627,2087
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3667178,113974530600.0,3826226.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:20,500,3115.0,576,3116.0,786,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.629,2165
20170626,rb1710,,,3116.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3667188,113974842160.0,3826224.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:21,0,3115.0,668,3116.0,738,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.629,2223
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3667278,113977645660.0,3826158.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:21,500,3115.0,744,3116.0,688,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.631,2280
20170626,rb1710,,,3115.0,3062.0,3104.0,3837146.0,3105.0,3132.0,3088.0,3667280,113977707960.0,3826156.0,0.0,0.0,3276.0,2847.0,0.0,0.0,10:38:22,0,3115.0,751,3116.0,690,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31079.631,2353
