09:43:46,21160.0,21148.9592711,46.3952543662,46.6666666667,2.0,0,21.9259236135,-2.0,100.0,2.0,-2.0
09:43:46,21165.0,21148.9681802,46.3956581887,50.0,8.0,56.0975609756,21.9209346509,4.0,100.0,6.0,2.0
09:43:47,21165.0,21148.9770843,46.3948811832,61.5384615385,0.0,0,21.9205675328,0.0,0,3.0,2.0
09:43:47,21165.0,21148.9859834,46.3952656753,61.5384615385,0.0,0,21.9207491969,0.0,0,1.8,2.0
09:43:50,21165.0,21148.9948776,46.3944680402,61.5384615385,0.0,0,21.9203723318,0.0,0,1.2,2.0
09:43:50,21165.0,21149.0037669,46.3923365319,61.5384615385,0.0,0,21.9193652407,0.0,0,0.857142857143,2.0
09:43:51,21165.0,21149.0126512,46.3915168916,61.5384615385,0.0,0,21.9189779786,0.0,0,0.380952380952,4.0
09:43:53,21165.0,21149.0215306,46.3906865919,61.5384615385,0.0,0,21.9185856801,0.0,0,0.0,0.0
09:43:53,21165.0,21149.0304051,46.387045123,61.5384615385,0.0,0,21.9168651656,0.0,0,0.0,0.0
09:43:54,21165.0,21149.0392746,46.3833898936,61.5384615385,0.0,0,21.9151381496,0.0,0,0.0,0.0
09:43:55,21165.0,21149.0481392,46.3825248462,61.5384615385,0.0,0,21.9147294336,0.0,0,0.0,0.0
09:43:56,21165.0,21149.0569989,46.378843806,61.5384615385,0.0,0,21.9129902225,0.0,0,0.0,0.0
09:43:56,21170.0,21149.0686307,46.376365887,64.2857142857,2.0,0,21.9066442546,0.0,100.0,0.571428571429,0.0
09:43:57,21170.0,21149.080256,46.3738728192,64.2857142857,2.0,0,21.9054666127,-2.0,100.0,1.04761904762,-2.0
09:43:57,21165.0,21149.0890978,46.370149159,61.5384615385,6.0,0,21.9088821918,-2.0,40.0,2.57142857143,-4.0
09:43:58,21165.0,21149.0979348,46.3664117202,61.5384615385,0.0,0,21.9071163336,0.0,0,2.09523809524,-4.0
09:43:58,21165.0,21149.1067668,46.3626604994,61.5384615385,4.0,0,21.9053439638,4.0,57.1428571429,2.7619047619,0.0
09:43:59,21165.0,21149.1155939,46.3588954933,61.5384615385,4.0,0,21.9035650807,4.0,44.4444444444,3.2380952381,4.0
09:43:59,21165.0,21149.1244161,46.3551166985,61.5384615385,0.0,0,21.9017796828,0.0,0,2.38095238095,4.0
09:44:00,21165.0,21149.1332335,46.352808636,61.5384615385,0.0,0,21.9006891736,0.0,0,1.61904761905,6.0
09:44:00,21165.0,21149.1420459,46.3504884308,61.5384615385,2.0,0,21.8995929274,0.0,40.0,1.52380952381,8.0
09:44:01,21165.0,21149.1508534,46.3481560814,61.5384615385,10.0,0,21.8984909433,10.0,20.0,3.90476190476,18.0
09:44:02,21165.0,21149.159656,46.3458115858,61.5384615385,0.0,0,21.8973832203,0.0,0,2.95238095238,14.0
09:44:04,21165.0,21149.1684538,46.3385421233,61.5384615385,0.0,0,21.8939485581,0.0,0,2.19047619048,10.0
09:44:04,21165.0,21149.1772467,46.3330435434,61.5384615385,0.0,0,21.8913505993,0.0,0,1.61904761905,10.0
09:44:05,21165.0,21149.1860346,46.3291689567,61.5384615385,0.0,0,21.8895199417,0.0,0,1.04761904762,10.0
09:44:05,21165.0,21149.1948177,46.3236399899,61.5384615385,4.0,0,21.8869076257,4.0,28.5714285714,1.61904761905,14.0
09:44:06,21165.0,21149.2035959,46.3180953285,61.5384615385,0.0,0,21.8842878944,0.0,0,0.952380952381,4.0
